file_name,dm_name,lm_name,count
patch_im19/train_img_1005_256_20.jpg,patch_dm19/train_img_1005_ann_256_20.npy,patch_lm19/train_img_1005_ann_256_20.npy,0
patch_im24/train_img_1005_256_25.jpg,patch_dm24/train_img_1005_ann_256_25.npy,patch_lm24/train_img_1005_ann_256_25.npy,59
patch_im25/train_img_1005_256_26.jpg,patch_dm25/train_img_1005_ann_256_26.npy,patch_lm25/train_img_1005_ann_256_26.npy,51
patch_im27/train_img_1005_256_28.jpg,patch_dm27/train_img_1005_ann_256_28.npy,patch_lm27/train_img_1005_ann_256_28.npy,0
patch_im1/train_img_1005_256_34.jpg,patch_dm1/train_img_1005_ann_256_34.npy,patch_lm1/train_img_1005_ann_256_34.npy,2
patch_im2/train_img_1005_256_35.jpg,patch_dm2/train_img_1005_ann_256_35.npy,patch_lm2/train_img_1005_ann_256_35.npy,23
patch_im3/train_img_1005_256_36.jpg,patch_dm3/train_img_1005_ann_256_36.npy,patch_lm3/train_img_1005_ann_256_36.npy,47
patch_im4/train_img_1005_256_37.jpg,patch_dm4/train_img_1005_ann_256_37.npy,patch_lm4/train_img_1005_ann_256_37.npy,31
patch_im5/train_img_1005_256_38.jpg,patch_dm5/train_img_1005_ann_256_38.npy,patch_lm5/train_img_1005_ann_256_38.npy,23
patch_im22/train_img_1005_256_55.jpg,patch_dm22/train_img_1005_ann_256_55.npy,patch_lm22/train_img_1005_ann_256_55.npy,0
patch_im28/train_img_1005_256_61.jpg,patch_dm28/train_img_1005_ann_256_61.npy,patch_lm28/train_img_1005_ann_256_61.npy,0
patch_im0/train_img_0735_256_1.jpg,patch_dm0/train_img_0735_ann_256_1.npy,patch_lm0/train_img_0735_ann_256_1.npy,9
patch_im2/train_img_0735_256_3.jpg,patch_dm2/train_img_0735_ann_256_3.npy,patch_lm2/train_img_0735_ann_256_3.npy,17
patch_im5/train_img_0735_256_6.jpg,patch_dm5/train_img_0735_ann_256_6.npy,patch_lm5/train_img_0735_ann_256_6.npy,9
patch_im11/train_img_0735_256_12.jpg,patch_dm11/train_img_0735_ann_256_12.npy,patch_lm11/train_img_0735_ann_256_12.npy,9
patch_im12/train_img_0735_256_13.jpg,patch_dm12/train_img_0735_ann_256_13.npy,patch_lm12/train_img_0735_ann_256_13.npy,10
patch_im13/train_img_0735_256_14.jpg,patch_dm13/train_img_0735_ann_256_14.npy,patch_lm13/train_img_0735_ann_256_14.npy,13
patch_im15/train_img_0735_256_16.jpg,patch_dm15/train_img_0735_ann_256_16.npy,patch_lm15/train_img_0735_ann_256_16.npy,11
patch_im28/train_img_0735_256_29.jpg,patch_dm28/train_img_0735_ann_256_29.npy,patch_lm28/train_img_0735_ann_256_29.npy,10
patch_im2/train_img_0735_256_35.jpg,patch_dm2/train_img_0735_ann_256_35.npy,patch_lm2/train_img_0735_ann_256_35.npy,10
patch_im8/train_img_0735_256_41.jpg,patch_dm8/train_img_0735_ann_256_41.npy,patch_lm8/train_img_0735_ann_256_41.npy,7
patch_im16/train_img_0735_256_49.jpg,patch_dm16/train_img_0735_ann_256_49.npy,patch_lm16/train_img_0735_ann_256_49.npy,8
patch_im18/train_img_0735_256_51.jpg,patch_dm18/train_img_0735_ann_256_51.npy,patch_lm18/train_img_0735_ann_256_51.npy,8
patch_im0/train_img_0594_256_1.jpg,patch_dm0/train_img_0594_ann_256_1.npy,patch_lm0/train_img_0594_ann_256_1.npy,9
patch_im2/train_img_0594_256_3.jpg,patch_dm2/train_img_0594_ann_256_3.npy,patch_lm2/train_img_0594_ann_256_3.npy,15
patch_im4/train_img_0594_256_5.jpg,patch_dm4/train_img_0594_ann_256_5.npy,patch_lm4/train_img_0594_ann_256_5.npy,32
patch_im5/train_img_0594_256_6.jpg,patch_dm5/train_img_0594_ann_256_6.npy,patch_lm5/train_img_0594_ann_256_6.npy,32
patch_im6/train_img_0594_256_7.jpg,patch_dm6/train_img_0594_ann_256_7.npy,patch_lm6/train_img_0594_ann_256_7.npy,29
patch_im7/train_img_0594_256_8.jpg,patch_dm7/train_img_0594_ann_256_8.npy,patch_lm7/train_img_0594_ann_256_8.npy,38
patch_im8/train_img_0594_256_9.jpg,patch_dm8/train_img_0594_ann_256_9.npy,patch_lm8/train_img_0594_ann_256_9.npy,34
patch_im14/train_img_0594_256_15.jpg,patch_dm14/train_img_0594_ann_256_15.npy,patch_lm14/train_img_0594_ann_256_15.npy,17
patch_im15/train_img_0594_256_16.jpg,patch_dm15/train_img_0594_ann_256_16.npy,patch_lm15/train_img_0594_ann_256_16.npy,13
patch_im16/train_img_0594_256_17.jpg,patch_dm16/train_img_0594_ann_256_17.npy,patch_lm16/train_img_0594_ann_256_17.npy,16
patch_im20/train_img_0594_256_21.jpg,patch_dm20/train_img_0594_ann_256_21.npy,patch_lm20/train_img_0594_ann_256_21.npy,7
patch_im31/train_img_0594_256_32.jpg,patch_dm31/train_img_0594_ann_256_32.npy,patch_lm31/train_img_0594_ann_256_32.npy,2
patch_im4/train_img_0594_256_37.jpg,patch_dm4/train_img_0594_ann_256_37.npy,patch_lm4/train_img_0594_ann_256_37.npy,2
patch_im12/train_img_0384_256_13.jpg,patch_dm12/train_img_0384_ann_256_13.npy,patch_lm12/train_img_0384_ann_256_13.npy,19
patch_im14/train_img_0384_256_15.jpg,patch_dm14/train_img_0384_ann_256_15.npy,patch_lm14/train_img_0384_ann_256_15.npy,20
patch_im16/train_img_0384_256_17.jpg,patch_dm16/train_img_0384_ann_256_17.npy,patch_lm16/train_img_0384_ann_256_17.npy,29
patch_im17/train_img_0384_256_18.jpg,patch_dm17/train_img_0384_ann_256_18.npy,patch_lm17/train_img_0384_ann_256_18.npy,5
patch_im19/train_img_0384_256_20.jpg,patch_dm19/train_img_0384_ann_256_20.npy,patch_lm19/train_img_0384_ann_256_20.npy,56
patch_im20/train_img_0384_256_21.jpg,patch_dm20/train_img_0384_ann_256_21.npy,patch_lm20/train_img_0384_ann_256_21.npy,78
patch_im25/train_img_0384_256_26.jpg,patch_dm25/train_img_0384_ann_256_26.npy,patch_lm25/train_img_0384_ann_256_26.npy,36
patch_im27/train_img_0384_256_28.jpg,patch_dm27/train_img_0384_ann_256_28.npy,patch_lm27/train_img_0384_ann_256_28.npy,37
patch_im28/train_img_0384_256_29.jpg,patch_dm28/train_img_0384_ann_256_29.npy,patch_lm28/train_img_0384_ann_256_29.npy,39
patch_im29/train_img_0384_256_30.jpg,patch_dm29/train_img_0384_ann_256_30.npy,patch_lm29/train_img_0384_ann_256_30.npy,38
patch_im30/train_img_0384_256_31.jpg,patch_dm30/train_img_0384_ann_256_31.npy,patch_lm30/train_img_0384_ann_256_31.npy,45
patch_im31/train_img_0384_256_32.jpg,patch_dm31/train_img_0384_ann_256_32.npy,patch_lm31/train_img_0384_ann_256_32.npy,60
patch_im0/train_img_0384_256_33.jpg,patch_dm0/train_img_0384_ann_256_33.npy,patch_lm0/train_img_0384_ann_256_33.npy,34
patch_im1/train_img_0384_256_34.jpg,patch_dm1/train_img_0384_ann_256_34.npy,patch_lm1/train_img_0384_ann_256_34.npy,38
patch_im2/train_img_0384_256_35.jpg,patch_dm2/train_img_0384_ann_256_35.npy,patch_lm2/train_img_0384_ann_256_35.npy,29
patch_im3/train_img_0384_256_36.jpg,patch_dm3/train_img_0384_ann_256_36.npy,patch_lm3/train_img_0384_ann_256_36.npy,41
patch_im4/train_img_0384_256_37.jpg,patch_dm4/train_img_0384_ann_256_37.npy,patch_lm4/train_img_0384_ann_256_37.npy,32
patch_im5/train_img_0384_256_38.jpg,patch_dm5/train_img_0384_ann_256_38.npy,patch_lm5/train_img_0384_ann_256_38.npy,66
patch_im6/train_img_0384_256_39.jpg,patch_dm6/train_img_0384_ann_256_39.npy,patch_lm6/train_img_0384_ann_256_39.npy,79
patch_im7/train_img_0384_256_40.jpg,patch_dm7/train_img_0384_ann_256_40.npy,patch_lm7/train_img_0384_ann_256_40.npy,58
patch_im8/train_img_0384_256_41.jpg,patch_dm8/train_img_0384_ann_256_41.npy,patch_lm8/train_img_0384_ann_256_41.npy,44
patch_im9/train_img_0384_256_42.jpg,patch_dm9/train_img_0384_ann_256_42.npy,patch_lm9/train_img_0384_ann_256_42.npy,28
patch_im10/train_img_0384_256_43.jpg,patch_dm10/train_img_0384_ann_256_43.npy,patch_lm10/train_img_0384_ann_256_43.npy,26
patch_im13/train_img_0384_256_46.jpg,patch_dm13/train_img_0384_ann_256_46.npy,patch_lm13/train_img_0384_ann_256_46.npy,55
patch_im14/train_img_0384_256_47.jpg,patch_dm14/train_img_0384_ann_256_47.npy,patch_lm14/train_img_0384_ann_256_47.npy,40
patch_im15/train_img_0384_256_48.jpg,patch_dm15/train_img_0384_ann_256_48.npy,patch_lm15/train_img_0384_ann_256_48.npy,39
patch_im16/train_img_0384_256_49.jpg,patch_dm16/train_img_0384_ann_256_49.npy,patch_lm16/train_img_0384_ann_256_49.npy,27
patch_im17/train_img_0384_256_50.jpg,patch_dm17/train_img_0384_ann_256_50.npy,patch_lm17/train_img_0384_ann_256_50.npy,36
patch_im18/train_img_0384_256_51.jpg,patch_dm18/train_img_0384_ann_256_51.npy,patch_lm18/train_img_0384_ann_256_51.npy,36
patch_im19/train_img_0384_256_52.jpg,patch_dm19/train_img_0384_ann_256_52.npy,patch_lm19/train_img_0384_ann_256_52.npy,31
patch_im20/train_img_0384_256_53.jpg,patch_dm20/train_img_0384_ann_256_53.npy,patch_lm20/train_img_0384_ann_256_53.npy,28
patch_im21/train_img_0384_256_54.jpg,patch_dm21/train_img_0384_ann_256_54.npy,patch_lm21/train_img_0384_ann_256_54.npy,24
patch_im29/train_img_0384_256_62.jpg,patch_dm29/train_img_0384_ann_256_62.npy,patch_lm29/train_img_0384_ann_256_62.npy,6
patch_im1/train_img_0385_256_2.jpg,patch_dm1/train_img_0385_ann_256_2.npy,patch_lm1/train_img_0385_ann_256_2.npy,46
patch_im2/train_img_0385_256_3.jpg,patch_dm2/train_img_0385_ann_256_3.npy,patch_lm2/train_img_0385_ann_256_3.npy,22
patch_im4/train_img_0385_256_5.jpg,patch_dm4/train_img_0385_ann_256_5.npy,patch_lm4/train_img_0385_ann_256_5.npy,7
patch_im9/train_img_0385_256_10.jpg,patch_dm9/train_img_0385_ann_256_10.npy,patch_lm9/train_img_0385_ann_256_10.npy,25
patch_im10/train_img_0385_256_11.jpg,patch_dm10/train_img_0385_ann_256_11.npy,patch_lm10/train_img_0385_ann_256_11.npy,35
patch_im11/train_img_0385_256_12.jpg,patch_dm11/train_img_0385_ann_256_12.npy,patch_lm11/train_img_0385_ann_256_12.npy,88
patch_im12/train_img_0385_256_13.jpg,patch_dm12/train_img_0385_ann_256_13.npy,patch_lm12/train_img_0385_ann_256_13.npy,113
patch_im13/train_img_0385_256_14.jpg,patch_dm13/train_img_0385_ann_256_14.npy,patch_lm13/train_img_0385_ann_256_14.npy,89
patch_im14/train_img_0385_256_15.jpg,patch_dm14/train_img_0385_ann_256_15.npy,patch_lm14/train_img_0385_ann_256_15.npy,74
patch_im15/train_img_0385_256_16.jpg,patch_dm15/train_img_0385_ann_256_16.npy,patch_lm15/train_img_0385_ann_256_16.npy,83
patch_im16/train_img_0385_256_17.jpg,patch_dm16/train_img_0385_ann_256_17.npy,patch_lm16/train_img_0385_ann_256_17.npy,75
patch_im17/train_img_0385_256_18.jpg,patch_dm17/train_img_0385_ann_256_18.npy,patch_lm17/train_img_0385_ann_256_18.npy,59
patch_im18/train_img_0385_256_19.jpg,patch_dm18/train_img_0385_ann_256_19.npy,patch_lm18/train_img_0385_ann_256_19.npy,78
patch_im19/train_img_0385_256_20.jpg,patch_dm19/train_img_0385_ann_256_20.npy,patch_lm19/train_img_0385_ann_256_20.npy,86
patch_im20/train_img_0385_256_21.jpg,patch_dm20/train_img_0385_ann_256_21.npy,patch_lm20/train_img_0385_ann_256_21.npy,74
patch_im21/train_img_0385_256_22.jpg,patch_dm21/train_img_0385_ann_256_22.npy,patch_lm21/train_img_0385_ann_256_22.npy,98
patch_im22/train_img_0385_256_23.jpg,patch_dm22/train_img_0385_ann_256_23.npy,patch_lm22/train_img_0385_ann_256_23.npy,70
patch_im23/train_img_0385_256_24.jpg,patch_dm23/train_img_0385_ann_256_24.npy,patch_lm23/train_img_0385_ann_256_24.npy,76
patch_im24/train_img_0385_256_25.jpg,patch_dm24/train_img_0385_ann_256_25.npy,patch_lm24/train_img_0385_ann_256_25.npy,106
patch_im25/train_img_0385_256_26.jpg,patch_dm25/train_img_0385_ann_256_26.npy,patch_lm25/train_img_0385_ann_256_26.npy,108
patch_im26/train_img_0385_256_27.jpg,patch_dm26/train_img_0385_ann_256_27.npy,patch_lm26/train_img_0385_ann_256_27.npy,89
patch_im28/train_img_0385_256_29.jpg,patch_dm28/train_img_0385_ann_256_29.npy,patch_lm28/train_img_0385_ann_256_29.npy,49
patch_im29/train_img_0385_256_30.jpg,patch_dm29/train_img_0385_ann_256_30.npy,patch_lm29/train_img_0385_ann_256_30.npy,79
patch_im30/train_img_0385_256_31.jpg,patch_dm30/train_img_0385_ann_256_31.npy,patch_lm30/train_img_0385_ann_256_31.npy,58
patch_im31/train_img_0385_256_32.jpg,patch_dm31/train_img_0385_ann_256_32.npy,patch_lm31/train_img_0385_ann_256_32.npy,87
patch_im1/train_img_0385_256_34.jpg,patch_dm1/train_img_0385_ann_256_34.npy,patch_lm1/train_img_0385_ann_256_34.npy,105
patch_im2/train_img_0385_256_35.jpg,patch_dm2/train_img_0385_ann_256_35.npy,patch_lm2/train_img_0385_ann_256_35.npy,119
patch_im3/train_img_0385_256_36.jpg,patch_dm3/train_img_0385_ann_256_36.npy,patch_lm3/train_img_0385_ann_256_36.npy,87
patch_im5/train_img_0385_256_38.jpg,patch_dm5/train_img_0385_ann_256_38.npy,patch_lm5/train_img_0385_ann_256_38.npy,25
patch_im6/train_img_0385_256_39.jpg,patch_dm6/train_img_0385_ann_256_39.npy,patch_lm6/train_img_0385_ann_256_39.npy,44
patch_im7/train_img_0385_256_40.jpg,patch_dm7/train_img_0385_ann_256_40.npy,patch_lm7/train_img_0385_ann_256_40.npy,29
patch_im8/train_img_0385_256_41.jpg,patch_dm8/train_img_0385_ann_256_41.npy,patch_lm8/train_img_0385_ann_256_41.npy,16
patch_im9/train_img_0385_256_42.jpg,patch_dm9/train_img_0385_ann_256_42.npy,patch_lm9/train_img_0385_ann_256_42.npy,31
patch_im10/train_img_0385_256_43.jpg,patch_dm10/train_img_0385_ann_256_43.npy,patch_lm10/train_img_0385_ann_256_43.npy,43
patch_im11/train_img_0385_256_44.jpg,patch_dm11/train_img_0385_ann_256_44.npy,patch_lm11/train_img_0385_ann_256_44.npy,44
patch_im12/train_img_0385_256_45.jpg,patch_dm12/train_img_0385_ann_256_45.npy,patch_lm12/train_img_0385_ann_256_45.npy,50
patch_im27/train_img_0385_256_60.jpg,patch_dm27/train_img_0385_ann_256_60.npy,patch_lm27/train_img_0385_ann_256_60.npy,7
patch_im9/train_img_0562_256_10.jpg,patch_dm9/train_img_0562_ann_256_10.npy,patch_lm9/train_img_0562_ann_256_10.npy,82
patch_im10/train_img_0562_256_11.jpg,patch_dm10/train_img_0562_ann_256_11.npy,patch_lm10/train_img_0562_ann_256_11.npy,81
patch_im11/train_img_0562_256_12.jpg,patch_dm11/train_img_0562_ann_256_12.npy,patch_lm11/train_img_0562_ann_256_12.npy,67
patch_im12/train_img_0562_256_13.jpg,patch_dm12/train_img_0562_ann_256_13.npy,patch_lm12/train_img_0562_ann_256_13.npy,87
patch_im13/train_img_0562_256_14.jpg,patch_dm13/train_img_0562_ann_256_14.npy,patch_lm13/train_img_0562_ann_256_14.npy,85
patch_im14/train_img_0562_256_15.jpg,patch_dm14/train_img_0562_ann_256_15.npy,patch_lm14/train_img_0562_ann_256_15.npy,85
patch_im15/train_img_0562_256_16.jpg,patch_dm15/train_img_0562_ann_256_16.npy,patch_lm15/train_img_0562_ann_256_16.npy,100
patch_im16/train_img_0562_256_17.jpg,patch_dm16/train_img_0562_ann_256_17.npy,patch_lm16/train_img_0562_ann_256_17.npy,80
patch_im17/train_img_0562_256_18.jpg,patch_dm17/train_img_0562_ann_256_18.npy,patch_lm17/train_img_0562_ann_256_18.npy,39
patch_im21/train_img_0562_256_22.jpg,patch_dm21/train_img_0562_ann_256_22.npy,patch_lm21/train_img_0562_ann_256_22.npy,18
patch_im7/train_img_0562_256_40.jpg,patch_dm7/train_img_0562_ann_256_40.npy,patch_lm7/train_img_0562_ann_256_40.npy,1
patch_im22/train_img_0562_256_55.jpg,patch_dm22/train_img_0562_ann_256_55.npy,patch_lm22/train_img_0562_ann_256_55.npy,0
patch_im24/train_img_0562_256_57.jpg,patch_dm24/train_img_0562_ann_256_57.npy,patch_lm24/train_img_0562_ann_256_57.npy,0
patch_im10/train_img_0497_256_11.jpg,patch_dm10/train_img_0497_ann_256_11.npy,patch_lm10/train_img_0497_ann_256_11.npy,0
patch_im20/train_img_0497_256_21.jpg,patch_dm20/train_img_0497_ann_256_21.npy,patch_lm20/train_img_0497_ann_256_21.npy,5
patch_im23/train_img_0497_256_24.jpg,patch_dm23/train_img_0497_ann_256_24.npy,patch_lm23/train_img_0497_ann_256_24.npy,6
patch_im30/train_img_0497_256_31.jpg,patch_dm30/train_img_0497_ann_256_31.npy,patch_lm30/train_img_0497_ann_256_31.npy,100
patch_im31/train_img_0497_256_32.jpg,patch_dm31/train_img_0497_ann_256_32.npy,patch_lm31/train_img_0497_ann_256_32.npy,91
patch_im0/train_img_0497_256_33.jpg,patch_dm0/train_img_0497_ann_256_33.npy,patch_lm0/train_img_0497_ann_256_33.npy,100
patch_im1/train_img_0497_256_34.jpg,patch_dm1/train_img_0497_ann_256_34.npy,patch_lm1/train_img_0497_ann_256_34.npy,115
patch_im2/train_img_0497_256_35.jpg,patch_dm2/train_img_0497_ann_256_35.npy,patch_lm2/train_img_0497_ann_256_35.npy,98
patch_im3/train_img_0497_256_36.jpg,patch_dm3/train_img_0497_ann_256_36.npy,patch_lm3/train_img_0497_ann_256_36.npy,65
patch_im4/train_img_0497_256_37.jpg,patch_dm4/train_img_0497_ann_256_37.npy,patch_lm4/train_img_0497_ann_256_37.npy,43
patch_im23/train_img_0497_256_56.jpg,patch_dm23/train_img_0497_ann_256_56.npy,patch_lm23/train_img_0497_ann_256_56.npy,1
patch_im26/train_img_0497_256_59.jpg,patch_dm26/train_img_0497_ann_256_59.npy,patch_lm26/train_img_0497_ann_256_59.npy,0
patch_im0/train_img_0322_256_1.jpg,patch_dm0/train_img_0322_ann_256_1.npy,patch_lm0/train_img_0322_ann_256_1.npy,23
patch_im1/train_img_0322_256_2.jpg,patch_dm1/train_img_0322_ann_256_2.npy,patch_lm1/train_img_0322_ann_256_2.npy,27
patch_im2/train_img_0322_256_3.jpg,patch_dm2/train_img_0322_ann_256_3.npy,patch_lm2/train_img_0322_ann_256_3.npy,23
patch_im3/train_img_0322_256_4.jpg,patch_dm3/train_img_0322_ann_256_4.npy,patch_lm3/train_img_0322_ann_256_4.npy,31
patch_im4/train_img_0322_256_5.jpg,patch_dm4/train_img_0322_ann_256_5.npy,patch_lm4/train_img_0322_ann_256_5.npy,30
patch_im5/train_img_0322_256_6.jpg,patch_dm5/train_img_0322_ann_256_6.npy,patch_lm5/train_img_0322_ann_256_6.npy,24
patch_im7/train_img_0322_256_8.jpg,patch_dm7/train_img_0322_ann_256_8.npy,patch_lm7/train_img_0322_ann_256_8.npy,26
patch_im8/train_img_0322_256_9.jpg,patch_dm8/train_img_0322_ann_256_9.npy,patch_lm8/train_img_0322_ann_256_9.npy,24
patch_im11/train_img_0322_256_12.jpg,patch_dm11/train_img_0322_ann_256_12.npy,patch_lm11/train_img_0322_ann_256_12.npy,18
patch_im13/train_img_0322_256_14.jpg,patch_dm13/train_img_0322_ann_256_14.npy,patch_lm13/train_img_0322_ann_256_14.npy,20
patch_im21/train_img_0322_256_22.jpg,patch_dm21/train_img_0322_ann_256_22.npy,patch_lm21/train_img_0322_ann_256_22.npy,13
patch_im22/train_img_0322_256_23.jpg,patch_dm22/train_img_0322_ann_256_23.npy,patch_lm22/train_img_0322_ann_256_23.npy,14
patch_im23/train_img_0322_256_24.jpg,patch_dm23/train_img_0322_ann_256_24.npy,patch_lm23/train_img_0322_ann_256_24.npy,10
patch_im25/train_img_0322_256_26.jpg,patch_dm25/train_img_0322_ann_256_26.npy,patch_lm25/train_img_0322_ann_256_26.npy,14
patch_im29/train_img_0322_256_30.jpg,patch_dm29/train_img_0322_ann_256_30.npy,patch_lm29/train_img_0322_ann_256_30.npy,21
patch_im1/train_img_0322_256_34.jpg,patch_dm1/train_img_0322_ann_256_34.npy,patch_lm1/train_img_0322_ann_256_34.npy,13
patch_im7/train_img_0322_256_40.jpg,patch_dm7/train_img_0322_ann_256_40.npy,patch_lm7/train_img_0322_ann_256_40.npy,14
patch_im11/train_img_0322_256_44.jpg,patch_dm11/train_img_0322_ann_256_44.npy,patch_lm11/train_img_0322_ann_256_44.npy,11
patch_im15/train_img_0322_256_48.jpg,patch_dm15/train_img_0322_ann_256_48.npy,patch_lm15/train_img_0322_ann_256_48.npy,10
patch_im17/train_img_0322_256_50.jpg,patch_dm17/train_img_0322_ann_256_50.npy,patch_lm17/train_img_0322_ann_256_50.npy,6
patch_im20/train_img_0322_256_53.jpg,patch_dm20/train_img_0322_ann_256_53.npy,patch_lm20/train_img_0322_ann_256_53.npy,10
patch_im21/train_img_0322_256_54.jpg,patch_dm21/train_img_0322_ann_256_54.npy,patch_lm21/train_img_0322_ann_256_54.npy,7
patch_im23/train_img_0322_256_56.jpg,patch_dm23/train_img_0322_ann_256_56.npy,patch_lm23/train_img_0322_ann_256_56.npy,3
patch_im5/train_img_0107_256_6.jpg,patch_dm5/train_img_0107_ann_256_6.npy,patch_lm5/train_img_0107_ann_256_6.npy,0
patch_im19/train_img_0107_256_20.jpg,patch_dm19/train_img_0107_ann_256_20.npy,patch_lm19/train_img_0107_ann_256_20.npy,10
patch_im29/train_img_0107_256_30.jpg,patch_dm29/train_img_0107_ann_256_30.npy,patch_lm29/train_img_0107_ann_256_30.npy,13
patch_im6/train_img_0107_256_39.jpg,patch_dm6/train_img_0107_ann_256_39.npy,patch_lm6/train_img_0107_ann_256_39.npy,1
patch_im20/train_img_0107_256_53.jpg,patch_dm20/train_img_0107_ann_256_53.npy,patch_lm20/train_img_0107_ann_256_53.npy,1
patch_im27/train_img_0093_256_28.jpg,patch_dm27/train_img_0093_ann_256_28.npy,patch_lm27/train_img_0093_ann_256_28.npy,8
patch_im28/train_img_0093_256_29.jpg,patch_dm28/train_img_0093_ann_256_29.npy,patch_lm28/train_img_0093_ann_256_29.npy,5
patch_im30/train_img_0093_256_31.jpg,patch_dm30/train_img_0093_ann_256_31.npy,patch_lm30/train_img_0093_ann_256_31.npy,7
patch_im3/train_img_0093_256_36.jpg,patch_dm3/train_img_0093_ann_256_36.npy,patch_lm3/train_img_0093_ann_256_36.npy,5
patch_im9/train_img_0093_256_74.jpg,patch_dm9/train_img_0093_ann_256_74.npy,patch_lm9/train_img_0093_ann_256_74.npy,0
patch_im17/train_img_0543_256_18.jpg,patch_dm17/train_img_0543_ann_256_18.npy,patch_lm17/train_img_0543_ann_256_18.npy,5
patch_im24/train_img_0543_256_25.jpg,patch_dm24/train_img_0543_ann_256_25.npy,patch_lm24/train_img_0543_ann_256_25.npy,3
patch_im25/train_img_0543_256_26.jpg,patch_dm25/train_img_0543_ann_256_26.npy,patch_lm25/train_img_0543_ann_256_26.npy,5
patch_im28/train_img_0543_256_29.jpg,patch_dm28/train_img_0543_ann_256_29.npy,patch_lm28/train_img_0543_ann_256_29.npy,6
patch_im29/train_img_0543_256_30.jpg,patch_dm29/train_img_0543_ann_256_30.npy,patch_lm29/train_img_0543_ann_256_30.npy,6
patch_im4/train_img_0543_256_37.jpg,patch_dm4/train_img_0543_ann_256_37.npy,patch_lm4/train_img_0543_ann_256_37.npy,9
patch_im9/train_img_0543_256_42.jpg,patch_dm9/train_img_0543_ann_256_42.npy,patch_lm9/train_img_0543_ann_256_42.npy,4
patch_im3/train_img_0543_256_68.jpg,patch_dm3/train_img_0543_ann_256_68.npy,patch_lm3/train_img_0543_ann_256_68.npy,1
patch_im4/train_img_0754_256_5.jpg,patch_dm4/train_img_0754_ann_256_5.npy,patch_lm4/train_img_0754_ann_256_5.npy,5
patch_im6/train_img_0754_256_7.jpg,patch_dm6/train_img_0754_ann_256_7.npy,patch_lm6/train_img_0754_ann_256_7.npy,14
patch_im1/train_img_0754_256_34.jpg,patch_dm1/train_img_0754_ann_256_34.npy,patch_lm1/train_img_0754_ann_256_34.npy,0
patch_im2/train_img_0754_256_35.jpg,patch_dm2/train_img_0754_ann_256_35.npy,patch_lm2/train_img_0754_ann_256_35.npy,0
patch_im3/train_img_0754_256_68.jpg,patch_dm3/train_img_0754_ann_256_68.npy,patch_lm3/train_img_0754_ann_256_68.npy,1
patch_im6/train_img_0754_256_71.jpg,patch_dm6/train_img_0754_ann_256_71.npy,patch_lm6/train_img_0754_ann_256_71.npy,0
