file_name,dm_name,lm_name,count
patch_im15/train_B_IMG_142_128_48.jpg,patch_dm15/train_B_GT_IMG_142_128_48.npy,patch_lm15/train_B_GT_IMG_142_128_48.npy,0
patch_im0/train_B_IMG_143_128_1.jpg,patch_dm0/train_B_GT_IMG_143_128_1.npy,patch_lm0/train_B_GT_IMG_143_128_1.npy,5
patch_im1/train_B_IMG_143_128_2.jpg,patch_dm1/train_B_GT_IMG_143_128_2.npy,patch_lm1/train_B_GT_IMG_143_128_2.npy,6
patch_im2/train_B_IMG_143_128_3.jpg,patch_dm2/train_B_GT_IMG_143_128_3.npy,patch_lm2/train_B_GT_IMG_143_128_3.npy,4
patch_im3/train_B_IMG_143_128_4.jpg,patch_dm3/train_B_GT_IMG_143_128_4.npy,patch_lm3/train_B_GT_IMG_143_128_4.npy,1
patch_im4/train_B_IMG_143_128_5.jpg,patch_dm4/train_B_GT_IMG_143_128_5.npy,patch_lm4/train_B_GT_IMG_143_128_5.npy,0
patch_im5/train_B_IMG_143_128_6.jpg,patch_dm5/train_B_GT_IMG_143_128_6.npy,patch_lm5/train_B_GT_IMG_143_128_6.npy,2
patch_im6/train_B_IMG_143_128_7.jpg,patch_dm6/train_B_GT_IMG_143_128_7.npy,patch_lm6/train_B_GT_IMG_143_128_7.npy,3
patch_im7/train_B_IMG_143_128_8.jpg,patch_dm7/train_B_GT_IMG_143_128_8.npy,patch_lm7/train_B_GT_IMG_143_128_8.npy,2
patch_im8/train_B_IMG_143_128_9.jpg,patch_dm8/train_B_GT_IMG_143_128_9.npy,patch_lm8/train_B_GT_IMG_143_128_9.npy,1
patch_im9/train_B_IMG_143_128_10.jpg,patch_dm9/train_B_GT_IMG_143_128_10.npy,patch_lm9/train_B_GT_IMG_143_128_10.npy,0
patch_im10/train_B_IMG_143_128_11.jpg,patch_dm10/train_B_GT_IMG_143_128_11.npy,patch_lm10/train_B_GT_IMG_143_128_11.npy,1
patch_im11/train_B_IMG_143_128_12.jpg,patch_dm11/train_B_GT_IMG_143_128_12.npy,patch_lm11/train_B_GT_IMG_143_128_12.npy,1
patch_im12/train_B_IMG_143_128_13.jpg,patch_dm12/train_B_GT_IMG_143_128_13.npy,patch_lm12/train_B_GT_IMG_143_128_13.npy,1
patch_im13/train_B_IMG_143_128_14.jpg,patch_dm13/train_B_GT_IMG_143_128_14.npy,patch_lm13/train_B_GT_IMG_143_128_14.npy,0
patch_im14/train_B_IMG_143_128_15.jpg,patch_dm14/train_B_GT_IMG_143_128_15.npy,patch_lm14/train_B_GT_IMG_143_128_15.npy,0
patch_im15/train_B_IMG_143_128_16.jpg,patch_dm15/train_B_GT_IMG_143_128_16.npy,patch_lm15/train_B_GT_IMG_143_128_16.npy,0
patch_im0/train_B_IMG_143_128_17.jpg,patch_dm0/train_B_GT_IMG_143_128_17.npy,patch_lm0/train_B_GT_IMG_143_128_17.npy,0
patch_im1/train_B_IMG_143_128_18.jpg,patch_dm1/train_B_GT_IMG_143_128_18.npy,patch_lm1/train_B_GT_IMG_143_128_18.npy,0
patch_im2/train_B_IMG_143_128_19.jpg,patch_dm2/train_B_GT_IMG_143_128_19.npy,patch_lm2/train_B_GT_IMG_143_128_19.npy,0
patch_im3/train_B_IMG_143_128_20.jpg,patch_dm3/train_B_GT_IMG_143_128_20.npy,patch_lm3/train_B_GT_IMG_143_128_20.npy,0
patch_im4/train_B_IMG_143_128_21.jpg,patch_dm4/train_B_GT_IMG_143_128_21.npy,patch_lm4/train_B_GT_IMG_143_128_21.npy,0
patch_im5/train_B_IMG_143_128_22.jpg,patch_dm5/train_B_GT_IMG_143_128_22.npy,patch_lm5/train_B_GT_IMG_143_128_22.npy,0
patch_im6/train_B_IMG_143_128_23.jpg,patch_dm6/train_B_GT_IMG_143_128_23.npy,patch_lm6/train_B_GT_IMG_143_128_23.npy,1
patch_im7/train_B_IMG_143_128_24.jpg,patch_dm7/train_B_GT_IMG_143_128_24.npy,patch_lm7/train_B_GT_IMG_143_128_24.npy,0
patch_im8/train_B_IMG_143_128_25.jpg,patch_dm8/train_B_GT_IMG_143_128_25.npy,patch_lm8/train_B_GT_IMG_143_128_25.npy,0
patch_im9/train_B_IMG_143_128_26.jpg,patch_dm9/train_B_GT_IMG_143_128_26.npy,patch_lm9/train_B_GT_IMG_143_128_26.npy,0
patch_im10/train_B_IMG_143_128_27.jpg,patch_dm10/train_B_GT_IMG_143_128_27.npy,patch_lm10/train_B_GT_IMG_143_128_27.npy,1
patch_im11/train_B_IMG_143_128_28.jpg,patch_dm11/train_B_GT_IMG_143_128_28.npy,patch_lm11/train_B_GT_IMG_143_128_28.npy,0
patch_im12/train_B_IMG_143_128_29.jpg,patch_dm12/train_B_GT_IMG_143_128_29.npy,patch_lm12/train_B_GT_IMG_143_128_29.npy,0
patch_im13/train_B_IMG_143_128_30.jpg,patch_dm13/train_B_GT_IMG_143_128_30.npy,patch_lm13/train_B_GT_IMG_143_128_30.npy,0
patch_im14/train_B_IMG_143_128_31.jpg,patch_dm14/train_B_GT_IMG_143_128_31.npy,patch_lm14/train_B_GT_IMG_143_128_31.npy,0
patch_im15/train_B_IMG_143_128_32.jpg,patch_dm15/train_B_GT_IMG_143_128_32.npy,patch_lm15/train_B_GT_IMG_143_128_32.npy,0
patch_im0/train_B_IMG_143_128_33.jpg,patch_dm0/train_B_GT_IMG_143_128_33.npy,patch_lm0/train_B_GT_IMG_143_128_33.npy,0
patch_im1/train_B_IMG_143_128_34.jpg,patch_dm1/train_B_GT_IMG_143_128_34.npy,patch_lm1/train_B_GT_IMG_143_128_34.npy,0
patch_im2/train_B_IMG_143_128_35.jpg,patch_dm2/train_B_GT_IMG_143_128_35.npy,patch_lm2/train_B_GT_IMG_143_128_35.npy,0
patch_im3/train_B_IMG_143_128_36.jpg,patch_dm3/train_B_GT_IMG_143_128_36.npy,patch_lm3/train_B_GT_IMG_143_128_36.npy,1
patch_im4/train_B_IMG_143_128_37.jpg,patch_dm4/train_B_GT_IMG_143_128_37.npy,patch_lm4/train_B_GT_IMG_143_128_37.npy,0
patch_im5/train_B_IMG_143_128_38.jpg,patch_dm5/train_B_GT_IMG_143_128_38.npy,patch_lm5/train_B_GT_IMG_143_128_38.npy,0
patch_im6/train_B_IMG_143_128_39.jpg,patch_dm6/train_B_GT_IMG_143_128_39.npy,patch_lm6/train_B_GT_IMG_143_128_39.npy,0
patch_im7/train_B_IMG_143_128_40.jpg,patch_dm7/train_B_GT_IMG_143_128_40.npy,patch_lm7/train_B_GT_IMG_143_128_40.npy,0
patch_im8/train_B_IMG_143_128_41.jpg,patch_dm8/train_B_GT_IMG_143_128_41.npy,patch_lm8/train_B_GT_IMG_143_128_41.npy,0
patch_im9/train_B_IMG_143_128_42.jpg,patch_dm9/train_B_GT_IMG_143_128_42.npy,patch_lm9/train_B_GT_IMG_143_128_42.npy,0
patch_im10/train_B_IMG_143_128_43.jpg,patch_dm10/train_B_GT_IMG_143_128_43.npy,patch_lm10/train_B_GT_IMG_143_128_43.npy,0
patch_im11/train_B_IMG_143_128_44.jpg,patch_dm11/train_B_GT_IMG_143_128_44.npy,patch_lm11/train_B_GT_IMG_143_128_44.npy,0
patch_im12/train_B_IMG_143_128_45.jpg,patch_dm12/train_B_GT_IMG_143_128_45.npy,patch_lm12/train_B_GT_IMG_143_128_45.npy,0
patch_im13/train_B_IMG_143_128_46.jpg,patch_dm13/train_B_GT_IMG_143_128_46.npy,patch_lm13/train_B_GT_IMG_143_128_46.npy,0
patch_im14/train_B_IMG_143_128_47.jpg,patch_dm14/train_B_GT_IMG_143_128_47.npy,patch_lm14/train_B_GT_IMG_143_128_47.npy,0
patch_im15/train_B_IMG_143_128_48.jpg,patch_dm15/train_B_GT_IMG_143_128_48.npy,patch_lm15/train_B_GT_IMG_143_128_48.npy,0
patch_im0/train_B_IMG_144_128_1.jpg,patch_dm0/train_B_GT_IMG_144_128_1.npy,patch_lm0/train_B_GT_IMG_144_128_1.npy,5
patch_im1/train_B_IMG_144_128_2.jpg,patch_dm1/train_B_GT_IMG_144_128_2.npy,patch_lm1/train_B_GT_IMG_144_128_2.npy,2
patch_im2/train_B_IMG_144_128_3.jpg,patch_dm2/train_B_GT_IMG_144_128_3.npy,patch_lm2/train_B_GT_IMG_144_128_3.npy,2
patch_im3/train_B_IMG_144_128_4.jpg,patch_dm3/train_B_GT_IMG_144_128_4.npy,patch_lm3/train_B_GT_IMG_144_128_4.npy,0
patch_im4/train_B_IMG_144_128_5.jpg,patch_dm4/train_B_GT_IMG_144_128_5.npy,patch_lm4/train_B_GT_IMG_144_128_5.npy,2
patch_im5/train_B_IMG_144_128_6.jpg,patch_dm5/train_B_GT_IMG_144_128_6.npy,patch_lm5/train_B_GT_IMG_144_128_6.npy,2
patch_im6/train_B_IMG_144_128_7.jpg,patch_dm6/train_B_GT_IMG_144_128_7.npy,patch_lm6/train_B_GT_IMG_144_128_7.npy,5
patch_im7/train_B_IMG_144_128_8.jpg,patch_dm7/train_B_GT_IMG_144_128_8.npy,patch_lm7/train_B_GT_IMG_144_128_8.npy,2
patch_im8/train_B_IMG_144_128_9.jpg,patch_dm8/train_B_GT_IMG_144_128_9.npy,patch_lm8/train_B_GT_IMG_144_128_9.npy,1
patch_im9/train_B_IMG_144_128_10.jpg,patch_dm9/train_B_GT_IMG_144_128_10.npy,patch_lm9/train_B_GT_IMG_144_128_10.npy,2
patch_im10/train_B_IMG_144_128_11.jpg,patch_dm10/train_B_GT_IMG_144_128_11.npy,patch_lm10/train_B_GT_IMG_144_128_11.npy,0
patch_im11/train_B_IMG_144_128_12.jpg,patch_dm11/train_B_GT_IMG_144_128_12.npy,patch_lm11/train_B_GT_IMG_144_128_12.npy,0
patch_im12/train_B_IMG_144_128_13.jpg,patch_dm12/train_B_GT_IMG_144_128_13.npy,patch_lm12/train_B_GT_IMG_144_128_13.npy,0
patch_im13/train_B_IMG_144_128_14.jpg,patch_dm13/train_B_GT_IMG_144_128_14.npy,patch_lm13/train_B_GT_IMG_144_128_14.npy,0
patch_im14/train_B_IMG_144_128_15.jpg,patch_dm14/train_B_GT_IMG_144_128_15.npy,patch_lm14/train_B_GT_IMG_144_128_15.npy,1
patch_im15/train_B_IMG_144_128_16.jpg,patch_dm15/train_B_GT_IMG_144_128_16.npy,patch_lm15/train_B_GT_IMG_144_128_16.npy,0
patch_im0/train_B_IMG_144_128_17.jpg,patch_dm0/train_B_GT_IMG_144_128_17.npy,patch_lm0/train_B_GT_IMG_144_128_17.npy,0
patch_im1/train_B_IMG_144_128_18.jpg,patch_dm1/train_B_GT_IMG_144_128_18.npy,patch_lm1/train_B_GT_IMG_144_128_18.npy,0
patch_im2/train_B_IMG_144_128_19.jpg,patch_dm2/train_B_GT_IMG_144_128_19.npy,patch_lm2/train_B_GT_IMG_144_128_19.npy,0
patch_im3/train_B_IMG_144_128_20.jpg,patch_dm3/train_B_GT_IMG_144_128_20.npy,patch_lm3/train_B_GT_IMG_144_128_20.npy,0
patch_im4/train_B_IMG_144_128_21.jpg,patch_dm4/train_B_GT_IMG_144_128_21.npy,patch_lm4/train_B_GT_IMG_144_128_21.npy,1
patch_im5/train_B_IMG_144_128_22.jpg,patch_dm5/train_B_GT_IMG_144_128_22.npy,patch_lm5/train_B_GT_IMG_144_128_22.npy,0
patch_im6/train_B_IMG_144_128_23.jpg,patch_dm6/train_B_GT_IMG_144_128_23.npy,patch_lm6/train_B_GT_IMG_144_128_23.npy,0
patch_im7/train_B_IMG_144_128_24.jpg,patch_dm7/train_B_GT_IMG_144_128_24.npy,patch_lm7/train_B_GT_IMG_144_128_24.npy,0
patch_im8/train_B_IMG_144_128_25.jpg,patch_dm8/train_B_GT_IMG_144_128_25.npy,patch_lm8/train_B_GT_IMG_144_128_25.npy,0
patch_im9/train_B_IMG_144_128_26.jpg,patch_dm9/train_B_GT_IMG_144_128_26.npy,patch_lm9/train_B_GT_IMG_144_128_26.npy,0
patch_im10/train_B_IMG_144_128_27.jpg,patch_dm10/train_B_GT_IMG_144_128_27.npy,patch_lm10/train_B_GT_IMG_144_128_27.npy,0
patch_im11/train_B_IMG_144_128_28.jpg,patch_dm11/train_B_GT_IMG_144_128_28.npy,patch_lm11/train_B_GT_IMG_144_128_28.npy,0
patch_im12/train_B_IMG_144_128_29.jpg,patch_dm12/train_B_GT_IMG_144_128_29.npy,patch_lm12/train_B_GT_IMG_144_128_29.npy,0
patch_im13/train_B_IMG_144_128_30.jpg,patch_dm13/train_B_GT_IMG_144_128_30.npy,patch_lm13/train_B_GT_IMG_144_128_30.npy,0
patch_im14/train_B_IMG_144_128_31.jpg,patch_dm14/train_B_GT_IMG_144_128_31.npy,patch_lm14/train_B_GT_IMG_144_128_31.npy,0
patch_im15/train_B_IMG_144_128_32.jpg,patch_dm15/train_B_GT_IMG_144_128_32.npy,patch_lm15/train_B_GT_IMG_144_128_32.npy,0
patch_im0/train_B_IMG_144_128_33.jpg,patch_dm0/train_B_GT_IMG_144_128_33.npy,patch_lm0/train_B_GT_IMG_144_128_33.npy,0
patch_im1/train_B_IMG_144_128_34.jpg,patch_dm1/train_B_GT_IMG_144_128_34.npy,patch_lm1/train_B_GT_IMG_144_128_34.npy,0
patch_im2/train_B_IMG_144_128_35.jpg,patch_dm2/train_B_GT_IMG_144_128_35.npy,patch_lm2/train_B_GT_IMG_144_128_35.npy,0
patch_im3/train_B_IMG_144_128_36.jpg,patch_dm3/train_B_GT_IMG_144_128_36.npy,patch_lm3/train_B_GT_IMG_144_128_36.npy,0
patch_im4/train_B_IMG_144_128_37.jpg,patch_dm4/train_B_GT_IMG_144_128_37.npy,patch_lm4/train_B_GT_IMG_144_128_37.npy,0
patch_im5/train_B_IMG_144_128_38.jpg,patch_dm5/train_B_GT_IMG_144_128_38.npy,patch_lm5/train_B_GT_IMG_144_128_38.npy,0
patch_im6/train_B_IMG_144_128_39.jpg,patch_dm6/train_B_GT_IMG_144_128_39.npy,patch_lm6/train_B_GT_IMG_144_128_39.npy,0
patch_im7/train_B_IMG_144_128_40.jpg,patch_dm7/train_B_GT_IMG_144_128_40.npy,patch_lm7/train_B_GT_IMG_144_128_40.npy,1
patch_im8/train_B_IMG_144_128_41.jpg,patch_dm8/train_B_GT_IMG_144_128_41.npy,patch_lm8/train_B_GT_IMG_144_128_41.npy,0
patch_im9/train_B_IMG_144_128_42.jpg,patch_dm9/train_B_GT_IMG_144_128_42.npy,patch_lm9/train_B_GT_IMG_144_128_42.npy,0
patch_im10/train_B_IMG_144_128_43.jpg,patch_dm10/train_B_GT_IMG_144_128_43.npy,patch_lm10/train_B_GT_IMG_144_128_43.npy,0
patch_im11/train_B_IMG_144_128_44.jpg,patch_dm11/train_B_GT_IMG_144_128_44.npy,patch_lm11/train_B_GT_IMG_144_128_44.npy,0
patch_im12/train_B_IMG_144_128_45.jpg,patch_dm12/train_B_GT_IMG_144_128_45.npy,patch_lm12/train_B_GT_IMG_144_128_45.npy,0
patch_im13/train_B_IMG_144_128_46.jpg,patch_dm13/train_B_GT_IMG_144_128_46.npy,patch_lm13/train_B_GT_IMG_144_128_46.npy,0
patch_im14/train_B_IMG_144_128_47.jpg,patch_dm14/train_B_GT_IMG_144_128_47.npy,patch_lm14/train_B_GT_IMG_144_128_47.npy,0
patch_im15/train_B_IMG_144_128_48.jpg,patch_dm15/train_B_GT_IMG_144_128_48.npy,patch_lm15/train_B_GT_IMG_144_128_48.npy,0
patch_im0/train_B_IMG_145_128_1.jpg,patch_dm0/train_B_GT_IMG_145_128_1.npy,patch_lm0/train_B_GT_IMG_145_128_1.npy,18
patch_im1/train_B_IMG_145_128_2.jpg,patch_dm1/train_B_GT_IMG_145_128_2.npy,patch_lm1/train_B_GT_IMG_145_128_2.npy,26
patch_im2/train_B_IMG_145_128_3.jpg,patch_dm2/train_B_GT_IMG_145_128_3.npy,patch_lm2/train_B_GT_IMG_145_128_3.npy,41
patch_im3/train_B_IMG_145_128_4.jpg,patch_dm3/train_B_GT_IMG_145_128_4.npy,patch_lm3/train_B_GT_IMG_145_128_4.npy,23
patch_im4/train_B_IMG_145_128_5.jpg,patch_dm4/train_B_GT_IMG_145_128_5.npy,patch_lm4/train_B_GT_IMG_145_128_5.npy,15
patch_im5/train_B_IMG_145_128_6.jpg,patch_dm5/train_B_GT_IMG_145_128_6.npy,patch_lm5/train_B_GT_IMG_145_128_6.npy,16
patch_im6/train_B_IMG_145_128_7.jpg,patch_dm6/train_B_GT_IMG_145_128_7.npy,patch_lm6/train_B_GT_IMG_145_128_7.npy,14
patch_im7/train_B_IMG_145_128_8.jpg,patch_dm7/train_B_GT_IMG_145_128_8.npy,patch_lm7/train_B_GT_IMG_145_128_8.npy,5
patch_im8/train_B_IMG_145_128_9.jpg,patch_dm8/train_B_GT_IMG_145_128_9.npy,patch_lm8/train_B_GT_IMG_145_128_9.npy,7
patch_im9/train_B_IMG_145_128_10.jpg,patch_dm9/train_B_GT_IMG_145_128_10.npy,patch_lm9/train_B_GT_IMG_145_128_10.npy,6
patch_im10/train_B_IMG_145_128_11.jpg,patch_dm10/train_B_GT_IMG_145_128_11.npy,patch_lm10/train_B_GT_IMG_145_128_11.npy,3
patch_im11/train_B_IMG_145_128_12.jpg,patch_dm11/train_B_GT_IMG_145_128_12.npy,patch_lm11/train_B_GT_IMG_145_128_12.npy,3
patch_im12/train_B_IMG_145_128_13.jpg,patch_dm12/train_B_GT_IMG_145_128_13.npy,patch_lm12/train_B_GT_IMG_145_128_13.npy,4
patch_im13/train_B_IMG_145_128_14.jpg,patch_dm13/train_B_GT_IMG_145_128_14.npy,patch_lm13/train_B_GT_IMG_145_128_14.npy,1
patch_im14/train_B_IMG_145_128_15.jpg,patch_dm14/train_B_GT_IMG_145_128_15.npy,patch_lm14/train_B_GT_IMG_145_128_15.npy,3
patch_im15/train_B_IMG_145_128_16.jpg,patch_dm15/train_B_GT_IMG_145_128_16.npy,patch_lm15/train_B_GT_IMG_145_128_16.npy,0
patch_im0/train_B_IMG_145_128_17.jpg,patch_dm0/train_B_GT_IMG_145_128_17.npy,patch_lm0/train_B_GT_IMG_145_128_17.npy,1
patch_im1/train_B_IMG_145_128_18.jpg,patch_dm1/train_B_GT_IMG_145_128_18.npy,patch_lm1/train_B_GT_IMG_145_128_18.npy,0
patch_im2/train_B_IMG_145_128_19.jpg,patch_dm2/train_B_GT_IMG_145_128_19.npy,patch_lm2/train_B_GT_IMG_145_128_19.npy,0
patch_im3/train_B_IMG_145_128_20.jpg,patch_dm3/train_B_GT_IMG_145_128_20.npy,patch_lm3/train_B_GT_IMG_145_128_20.npy,0
patch_im4/train_B_IMG_145_128_21.jpg,patch_dm4/train_B_GT_IMG_145_128_21.npy,patch_lm4/train_B_GT_IMG_145_128_21.npy,0
patch_im5/train_B_IMG_145_128_22.jpg,patch_dm5/train_B_GT_IMG_145_128_22.npy,patch_lm5/train_B_GT_IMG_145_128_22.npy,1
patch_im6/train_B_IMG_145_128_23.jpg,patch_dm6/train_B_GT_IMG_145_128_23.npy,patch_lm6/train_B_GT_IMG_145_128_23.npy,0
patch_im7/train_B_IMG_145_128_24.jpg,patch_dm7/train_B_GT_IMG_145_128_24.npy,patch_lm7/train_B_GT_IMG_145_128_24.npy,0
patch_im8/train_B_IMG_145_128_25.jpg,patch_dm8/train_B_GT_IMG_145_128_25.npy,patch_lm8/train_B_GT_IMG_145_128_25.npy,0
patch_im9/train_B_IMG_145_128_26.jpg,patch_dm9/train_B_GT_IMG_145_128_26.npy,patch_lm9/train_B_GT_IMG_145_128_26.npy,0
patch_im10/train_B_IMG_145_128_27.jpg,patch_dm10/train_B_GT_IMG_145_128_27.npy,patch_lm10/train_B_GT_IMG_145_128_27.npy,0
patch_im11/train_B_IMG_145_128_28.jpg,patch_dm11/train_B_GT_IMG_145_128_28.npy,patch_lm11/train_B_GT_IMG_145_128_28.npy,0
patch_im12/train_B_IMG_145_128_29.jpg,patch_dm12/train_B_GT_IMG_145_128_29.npy,patch_lm12/train_B_GT_IMG_145_128_29.npy,0
patch_im13/train_B_IMG_145_128_30.jpg,patch_dm13/train_B_GT_IMG_145_128_30.npy,patch_lm13/train_B_GT_IMG_145_128_30.npy,0
patch_im14/train_B_IMG_145_128_31.jpg,patch_dm14/train_B_GT_IMG_145_128_31.npy,patch_lm14/train_B_GT_IMG_145_128_31.npy,0
patch_im15/train_B_IMG_145_128_32.jpg,patch_dm15/train_B_GT_IMG_145_128_32.npy,patch_lm15/train_B_GT_IMG_145_128_32.npy,0
patch_im0/train_B_IMG_145_128_33.jpg,patch_dm0/train_B_GT_IMG_145_128_33.npy,patch_lm0/train_B_GT_IMG_145_128_33.npy,1
patch_im1/train_B_IMG_145_128_34.jpg,patch_dm1/train_B_GT_IMG_145_128_34.npy,patch_lm1/train_B_GT_IMG_145_128_34.npy,0
patch_im2/train_B_IMG_145_128_35.jpg,patch_dm2/train_B_GT_IMG_145_128_35.npy,patch_lm2/train_B_GT_IMG_145_128_35.npy,0
patch_im3/train_B_IMG_145_128_36.jpg,patch_dm3/train_B_GT_IMG_145_128_36.npy,patch_lm3/train_B_GT_IMG_145_128_36.npy,0
patch_im4/train_B_IMG_145_128_37.jpg,patch_dm4/train_B_GT_IMG_145_128_37.npy,patch_lm4/train_B_GT_IMG_145_128_37.npy,0
patch_im5/train_B_IMG_145_128_38.jpg,patch_dm5/train_B_GT_IMG_145_128_38.npy,patch_lm5/train_B_GT_IMG_145_128_38.npy,0
patch_im6/train_B_IMG_145_128_39.jpg,patch_dm6/train_B_GT_IMG_145_128_39.npy,patch_lm6/train_B_GT_IMG_145_128_39.npy,0
patch_im7/train_B_IMG_145_128_40.jpg,patch_dm7/train_B_GT_IMG_145_128_40.npy,patch_lm7/train_B_GT_IMG_145_128_40.npy,0
patch_im8/train_B_IMG_145_128_41.jpg,patch_dm8/train_B_GT_IMG_145_128_41.npy,patch_lm8/train_B_GT_IMG_145_128_41.npy,0
patch_im9/train_B_IMG_145_128_42.jpg,patch_dm9/train_B_GT_IMG_145_128_42.npy,patch_lm9/train_B_GT_IMG_145_128_42.npy,0
patch_im10/train_B_IMG_145_128_43.jpg,patch_dm10/train_B_GT_IMG_145_128_43.npy,patch_lm10/train_B_GT_IMG_145_128_43.npy,0
patch_im11/train_B_IMG_145_128_44.jpg,patch_dm11/train_B_GT_IMG_145_128_44.npy,patch_lm11/train_B_GT_IMG_145_128_44.npy,0
patch_im12/train_B_IMG_145_128_45.jpg,patch_dm12/train_B_GT_IMG_145_128_45.npy,patch_lm12/train_B_GT_IMG_145_128_45.npy,0
patch_im13/train_B_IMG_145_128_46.jpg,patch_dm13/train_B_GT_IMG_145_128_46.npy,patch_lm13/train_B_GT_IMG_145_128_46.npy,0
patch_im14/train_B_IMG_145_128_47.jpg,patch_dm14/train_B_GT_IMG_145_128_47.npy,patch_lm14/train_B_GT_IMG_145_128_47.npy,0
patch_im15/train_B_IMG_145_128_48.jpg,patch_dm15/train_B_GT_IMG_145_128_48.npy,patch_lm15/train_B_GT_IMG_145_128_48.npy,0
patch_im0/train_B_IMG_146_128_1.jpg,patch_dm0/train_B_GT_IMG_146_128_1.npy,patch_lm0/train_B_GT_IMG_146_128_1.npy,15
patch_im1/train_B_IMG_146_128_2.jpg,patch_dm1/train_B_GT_IMG_146_128_2.npy,patch_lm1/train_B_GT_IMG_146_128_2.npy,14
patch_im2/train_B_IMG_146_128_3.jpg,patch_dm2/train_B_GT_IMG_146_128_3.npy,patch_lm2/train_B_GT_IMG_146_128_3.npy,9
patch_im3/train_B_IMG_146_128_4.jpg,patch_dm3/train_B_GT_IMG_146_128_4.npy,patch_lm3/train_B_GT_IMG_146_128_4.npy,13
patch_im4/train_B_IMG_146_128_5.jpg,patch_dm4/train_B_GT_IMG_146_128_5.npy,patch_lm4/train_B_GT_IMG_146_128_5.npy,7
patch_im5/train_B_IMG_146_128_6.jpg,patch_dm5/train_B_GT_IMG_146_128_6.npy,patch_lm5/train_B_GT_IMG_146_128_6.npy,3
patch_im6/train_B_IMG_146_128_7.jpg,patch_dm6/train_B_GT_IMG_146_128_7.npy,patch_lm6/train_B_GT_IMG_146_128_7.npy,8
patch_im7/train_B_IMG_146_128_8.jpg,patch_dm7/train_B_GT_IMG_146_128_8.npy,patch_lm7/train_B_GT_IMG_146_128_8.npy,6
patch_im8/train_B_IMG_146_128_9.jpg,patch_dm8/train_B_GT_IMG_146_128_9.npy,patch_lm8/train_B_GT_IMG_146_128_9.npy,2
patch_im9/train_B_IMG_146_128_10.jpg,patch_dm9/train_B_GT_IMG_146_128_10.npy,patch_lm9/train_B_GT_IMG_146_128_10.npy,1
patch_im10/train_B_IMG_146_128_11.jpg,patch_dm10/train_B_GT_IMG_146_128_11.npy,patch_lm10/train_B_GT_IMG_146_128_11.npy,3
patch_im11/train_B_IMG_146_128_12.jpg,patch_dm11/train_B_GT_IMG_146_128_12.npy,patch_lm11/train_B_GT_IMG_146_128_12.npy,2
patch_im12/train_B_IMG_146_128_13.jpg,patch_dm12/train_B_GT_IMG_146_128_13.npy,patch_lm12/train_B_GT_IMG_146_128_13.npy,2
patch_im13/train_B_IMG_146_128_14.jpg,patch_dm13/train_B_GT_IMG_146_128_14.npy,patch_lm13/train_B_GT_IMG_146_128_14.npy,2
patch_im14/train_B_IMG_146_128_15.jpg,patch_dm14/train_B_GT_IMG_146_128_15.npy,patch_lm14/train_B_GT_IMG_146_128_15.npy,0
patch_im15/train_B_IMG_146_128_16.jpg,patch_dm15/train_B_GT_IMG_146_128_16.npy,patch_lm15/train_B_GT_IMG_146_128_16.npy,1
patch_im0/train_B_IMG_146_128_17.jpg,patch_dm0/train_B_GT_IMG_146_128_17.npy,patch_lm0/train_B_GT_IMG_146_128_17.npy,0
patch_im1/train_B_IMG_146_128_18.jpg,patch_dm1/train_B_GT_IMG_146_128_18.npy,patch_lm1/train_B_GT_IMG_146_128_18.npy,1
patch_im2/train_B_IMG_146_128_19.jpg,patch_dm2/train_B_GT_IMG_146_128_19.npy,patch_lm2/train_B_GT_IMG_146_128_19.npy,2
patch_im3/train_B_IMG_146_128_20.jpg,patch_dm3/train_B_GT_IMG_146_128_20.npy,patch_lm3/train_B_GT_IMG_146_128_20.npy,0
patch_im4/train_B_IMG_146_128_21.jpg,patch_dm4/train_B_GT_IMG_146_128_21.npy,patch_lm4/train_B_GT_IMG_146_128_21.npy,1
patch_im5/train_B_IMG_146_128_22.jpg,patch_dm5/train_B_GT_IMG_146_128_22.npy,patch_lm5/train_B_GT_IMG_146_128_22.npy,0
patch_im6/train_B_IMG_146_128_23.jpg,patch_dm6/train_B_GT_IMG_146_128_23.npy,patch_lm6/train_B_GT_IMG_146_128_23.npy,0
patch_im7/train_B_IMG_146_128_24.jpg,patch_dm7/train_B_GT_IMG_146_128_24.npy,patch_lm7/train_B_GT_IMG_146_128_24.npy,1
patch_im8/train_B_IMG_146_128_25.jpg,patch_dm8/train_B_GT_IMG_146_128_25.npy,patch_lm8/train_B_GT_IMG_146_128_25.npy,1
patch_im9/train_B_IMG_146_128_26.jpg,patch_dm9/train_B_GT_IMG_146_128_26.npy,patch_lm9/train_B_GT_IMG_146_128_26.npy,0
patch_im10/train_B_IMG_146_128_27.jpg,patch_dm10/train_B_GT_IMG_146_128_27.npy,patch_lm10/train_B_GT_IMG_146_128_27.npy,1
patch_im11/train_B_IMG_146_128_28.jpg,patch_dm11/train_B_GT_IMG_146_128_28.npy,patch_lm11/train_B_GT_IMG_146_128_28.npy,0
patch_im12/train_B_IMG_146_128_29.jpg,patch_dm12/train_B_GT_IMG_146_128_29.npy,patch_lm12/train_B_GT_IMG_146_128_29.npy,0
