file_name,dm_name,lm_name,count
patch_im1/train_A_IMG_76_128_18.jpg,patch_dm1/train_A_GT_IMG_76_128_18.npy,patch_lm1/train_A_GT_IMG_76_128_18.npy,60
patch_im2/train_A_IMG_76_128_19.jpg,patch_dm2/train_A_GT_IMG_76_128_19.npy,patch_lm2/train_A_GT_IMG_76_128_19.npy,70
patch_im3/train_A_IMG_76_128_20.jpg,patch_dm3/train_A_GT_IMG_76_128_20.npy,patch_lm3/train_A_GT_IMG_76_128_20.npy,71
patch_im4/train_A_IMG_76_128_21.jpg,patch_dm4/train_A_GT_IMG_76_128_21.npy,patch_lm4/train_A_GT_IMG_76_128_21.npy,32
patch_im5/train_A_IMG_76_128_22.jpg,patch_dm5/train_A_GT_IMG_76_128_22.npy,patch_lm5/train_A_GT_IMG_76_128_22.npy,6
patch_im6/train_A_IMG_76_128_23.jpg,patch_dm6/train_A_GT_IMG_76_128_23.npy,patch_lm6/train_A_GT_IMG_76_128_23.npy,4
patch_im7/train_A_IMG_76_128_24.jpg,patch_dm7/train_A_GT_IMG_76_128_24.npy,patch_lm7/train_A_GT_IMG_76_128_24.npy,3
patch_im8/train_A_IMG_76_128_25.jpg,patch_dm8/train_A_GT_IMG_76_128_25.npy,patch_lm8/train_A_GT_IMG_76_128_25.npy,6
patch_im9/train_A_IMG_76_128_26.jpg,patch_dm9/train_A_GT_IMG_76_128_26.npy,patch_lm9/train_A_GT_IMG_76_128_26.npy,2
patch_im10/train_A_IMG_76_128_27.jpg,patch_dm10/train_A_GT_IMG_76_128_27.npy,patch_lm10/train_A_GT_IMG_76_128_27.npy,2
patch_im11/train_A_IMG_76_128_28.jpg,patch_dm11/train_A_GT_IMG_76_128_28.npy,patch_lm11/train_A_GT_IMG_76_128_28.npy,1
patch_im12/train_A_IMG_76_128_29.jpg,patch_dm12/train_A_GT_IMG_76_128_29.npy,patch_lm12/train_A_GT_IMG_76_128_29.npy,0
patch_im13/train_A_IMG_76_128_30.jpg,patch_dm13/train_A_GT_IMG_76_128_30.npy,patch_lm13/train_A_GT_IMG_76_128_30.npy,2
patch_im14/train_A_IMG_76_128_31.jpg,patch_dm14/train_A_GT_IMG_76_128_31.npy,patch_lm14/train_A_GT_IMG_76_128_31.npy,0
patch_im15/train_A_IMG_76_128_32.jpg,patch_dm15/train_A_GT_IMG_76_128_32.npy,patch_lm15/train_A_GT_IMG_76_128_32.npy,1
patch_im0/train_A_IMG_76_128_33.jpg,patch_dm0/train_A_GT_IMG_76_128_33.npy,patch_lm0/train_A_GT_IMG_76_128_33.npy,1
patch_im1/train_A_IMG_76_128_34.jpg,patch_dm1/train_A_GT_IMG_76_128_34.npy,patch_lm1/train_A_GT_IMG_76_128_34.npy,0
patch_im2/train_A_IMG_76_128_35.jpg,patch_dm2/train_A_GT_IMG_76_128_35.npy,patch_lm2/train_A_GT_IMG_76_128_35.npy,0
patch_im0/train_A_IMG_54_128_1.jpg,patch_dm0/train_A_GT_IMG_54_128_1.npy,patch_lm0/train_A_GT_IMG_54_128_1.npy,0
patch_im1/train_A_IMG_54_128_2.jpg,patch_dm1/train_A_GT_IMG_54_128_2.npy,patch_lm1/train_A_GT_IMG_54_128_2.npy,0
patch_im2/train_A_IMG_54_128_3.jpg,patch_dm2/train_A_GT_IMG_54_128_3.npy,patch_lm2/train_A_GT_IMG_54_128_3.npy,0
patch_im3/train_A_IMG_54_128_4.jpg,patch_dm3/train_A_GT_IMG_54_128_4.npy,patch_lm3/train_A_GT_IMG_54_128_4.npy,0
patch_im4/train_A_IMG_54_128_5.jpg,patch_dm4/train_A_GT_IMG_54_128_5.npy,patch_lm4/train_A_GT_IMG_54_128_5.npy,0
patch_im5/train_A_IMG_54_128_6.jpg,patch_dm5/train_A_GT_IMG_54_128_6.npy,patch_lm5/train_A_GT_IMG_54_128_6.npy,0
patch_im6/train_A_IMG_54_128_7.jpg,patch_dm6/train_A_GT_IMG_54_128_7.npy,patch_lm6/train_A_GT_IMG_54_128_7.npy,0
patch_im7/train_A_IMG_54_128_8.jpg,patch_dm7/train_A_GT_IMG_54_128_8.npy,patch_lm7/train_A_GT_IMG_54_128_8.npy,63
patch_im8/train_A_IMG_54_128_9.jpg,patch_dm8/train_A_GT_IMG_54_128_9.npy,patch_lm8/train_A_GT_IMG_54_128_9.npy,90
patch_im9/train_A_IMG_54_128_10.jpg,patch_dm9/train_A_GT_IMG_54_128_10.npy,patch_lm9/train_A_GT_IMG_54_128_10.npy,98
patch_im10/train_A_IMG_54_128_11.jpg,patch_dm10/train_A_GT_IMG_54_128_11.npy,patch_lm10/train_A_GT_IMG_54_128_11.npy,59
patch_im11/train_A_IMG_54_128_12.jpg,patch_dm11/train_A_GT_IMG_54_128_12.npy,patch_lm11/train_A_GT_IMG_54_128_12.npy,57
patch_im12/train_A_IMG_54_128_13.jpg,patch_dm12/train_A_GT_IMG_54_128_13.npy,patch_lm12/train_A_GT_IMG_54_128_13.npy,65
patch_im13/train_A_IMG_54_128_14.jpg,patch_dm13/train_A_GT_IMG_54_128_14.npy,patch_lm13/train_A_GT_IMG_54_128_14.npy,16
patch_im14/train_A_IMG_54_128_15.jpg,patch_dm14/train_A_GT_IMG_54_128_15.npy,patch_lm14/train_A_GT_IMG_54_128_15.npy,7
patch_im15/train_A_IMG_54_128_16.jpg,patch_dm15/train_A_GT_IMG_54_128_16.npy,patch_lm15/train_A_GT_IMG_54_128_16.npy,8
patch_im0/train_A_IMG_54_128_17.jpg,patch_dm0/train_A_GT_IMG_54_128_17.npy,patch_lm0/train_A_GT_IMG_54_128_17.npy,9
patch_im1/train_A_IMG_54_128_18.jpg,patch_dm1/train_A_GT_IMG_54_128_18.npy,patch_lm1/train_A_GT_IMG_54_128_18.npy,8
patch_im2/train_A_IMG_54_128_19.jpg,patch_dm2/train_A_GT_IMG_54_128_19.npy,patch_lm2/train_A_GT_IMG_54_128_19.npy,5
patch_im3/train_A_IMG_54_128_20.jpg,patch_dm3/train_A_GT_IMG_54_128_20.npy,patch_lm3/train_A_GT_IMG_54_128_20.npy,5
patch_im4/train_A_IMG_54_128_21.jpg,patch_dm4/train_A_GT_IMG_54_128_21.npy,patch_lm4/train_A_GT_IMG_54_128_21.npy,2
patch_im5/train_A_IMG_54_128_22.jpg,patch_dm5/train_A_GT_IMG_54_128_22.npy,patch_lm5/train_A_GT_IMG_54_128_22.npy,2
patch_im6/train_A_IMG_54_128_23.jpg,patch_dm6/train_A_GT_IMG_54_128_23.npy,patch_lm6/train_A_GT_IMG_54_128_23.npy,3
patch_im7/train_A_IMG_54_128_24.jpg,patch_dm7/train_A_GT_IMG_54_128_24.npy,patch_lm7/train_A_GT_IMG_54_128_24.npy,1
patch_im8/train_A_IMG_54_128_25.jpg,patch_dm8/train_A_GT_IMG_54_128_25.npy,patch_lm8/train_A_GT_IMG_54_128_25.npy,2
patch_im9/train_A_IMG_54_128_26.jpg,patch_dm9/train_A_GT_IMG_54_128_26.npy,patch_lm9/train_A_GT_IMG_54_128_26.npy,1
patch_im10/train_A_IMG_54_128_27.jpg,patch_dm10/train_A_GT_IMG_54_128_27.npy,patch_lm10/train_A_GT_IMG_54_128_27.npy,2
patch_im11/train_A_IMG_54_128_28.jpg,patch_dm11/train_A_GT_IMG_54_128_28.npy,patch_lm11/train_A_GT_IMG_54_128_28.npy,2
patch_im12/train_A_IMG_54_128_29.jpg,patch_dm12/train_A_GT_IMG_54_128_29.npy,patch_lm12/train_A_GT_IMG_54_128_29.npy,1
patch_im13/train_A_IMG_54_128_30.jpg,patch_dm13/train_A_GT_IMG_54_128_30.npy,patch_lm13/train_A_GT_IMG_54_128_30.npy,0
patch_im14/train_A_IMG_54_128_31.jpg,patch_dm14/train_A_GT_IMG_54_128_31.npy,patch_lm14/train_A_GT_IMG_54_128_31.npy,1
patch_im15/train_A_IMG_54_128_32.jpg,patch_dm15/train_A_GT_IMG_54_128_32.npy,patch_lm15/train_A_GT_IMG_54_128_32.npy,0
patch_im0/train_A_IMG_54_128_33.jpg,patch_dm0/train_A_GT_IMG_54_128_33.npy,patch_lm0/train_A_GT_IMG_54_128_33.npy,0
patch_im1/train_A_IMG_54_128_34.jpg,patch_dm1/train_A_GT_IMG_54_128_34.npy,patch_lm1/train_A_GT_IMG_54_128_34.npy,0
patch_im2/train_A_IMG_54_128_35.jpg,patch_dm2/train_A_GT_IMG_54_128_35.npy,patch_lm2/train_A_GT_IMG_54_128_35.npy,0
patch_im0/train_A_IMG_125_128_1.jpg,patch_dm0/train_A_GT_IMG_125_128_1.npy,patch_lm0/train_A_GT_IMG_125_128_1.npy,3
patch_im1/train_A_IMG_125_128_2.jpg,patch_dm1/train_A_GT_IMG_125_128_2.npy,patch_lm1/train_A_GT_IMG_125_128_2.npy,6
patch_im2/train_A_IMG_125_128_3.jpg,patch_dm2/train_A_GT_IMG_125_128_3.npy,patch_lm2/train_A_GT_IMG_125_128_3.npy,5
patch_im3/train_A_IMG_125_128_4.jpg,patch_dm3/train_A_GT_IMG_125_128_4.npy,patch_lm3/train_A_GT_IMG_125_128_4.npy,6
patch_im4/train_A_IMG_125_128_5.jpg,patch_dm4/train_A_GT_IMG_125_128_5.npy,patch_lm4/train_A_GT_IMG_125_128_5.npy,3
patch_im5/train_A_IMG_125_128_6.jpg,patch_dm5/train_A_GT_IMG_125_128_6.npy,patch_lm5/train_A_GT_IMG_125_128_6.npy,2
patch_im6/train_A_IMG_125_128_7.jpg,patch_dm6/train_A_GT_IMG_125_128_7.npy,patch_lm6/train_A_GT_IMG_125_128_7.npy,1
patch_im7/train_A_IMG_125_128_8.jpg,patch_dm7/train_A_GT_IMG_125_128_8.npy,patch_lm7/train_A_GT_IMG_125_128_8.npy,1
patch_im8/train_A_IMG_125_128_9.jpg,patch_dm8/train_A_GT_IMG_125_128_9.npy,patch_lm8/train_A_GT_IMG_125_128_9.npy,3
patch_im9/train_A_IMG_125_128_10.jpg,patch_dm9/train_A_GT_IMG_125_128_10.npy,patch_lm9/train_A_GT_IMG_125_128_10.npy,5
patch_im10/train_A_IMG_125_128_11.jpg,patch_dm10/train_A_GT_IMG_125_128_11.npy,patch_lm10/train_A_GT_IMG_125_128_11.npy,2
patch_im11/train_A_IMG_125_128_12.jpg,patch_dm11/train_A_GT_IMG_125_128_12.npy,patch_lm11/train_A_GT_IMG_125_128_12.npy,5
patch_im12/train_A_IMG_125_128_13.jpg,patch_dm12/train_A_GT_IMG_125_128_13.npy,patch_lm12/train_A_GT_IMG_125_128_13.npy,2
patch_im13/train_A_IMG_125_128_14.jpg,patch_dm13/train_A_GT_IMG_125_128_14.npy,patch_lm13/train_A_GT_IMG_125_128_14.npy,2
patch_im14/train_A_IMG_125_128_15.jpg,patch_dm14/train_A_GT_IMG_125_128_15.npy,patch_lm14/train_A_GT_IMG_125_128_15.npy,0
patch_im15/train_A_IMG_125_128_16.jpg,patch_dm15/train_A_GT_IMG_125_128_16.npy,patch_lm15/train_A_GT_IMG_125_128_16.npy,0
patch_im0/train_A_IMG_125_128_17.jpg,patch_dm0/train_A_GT_IMG_125_128_17.npy,patch_lm0/train_A_GT_IMG_125_128_17.npy,0
patch_im1/train_A_IMG_125_128_18.jpg,patch_dm1/train_A_GT_IMG_125_128_18.npy,patch_lm1/train_A_GT_IMG_125_128_18.npy,2
patch_im2/train_A_IMG_125_128_19.jpg,patch_dm2/train_A_GT_IMG_125_128_19.npy,patch_lm2/train_A_GT_IMG_125_128_19.npy,1
patch_im3/train_A_IMG_125_128_20.jpg,patch_dm3/train_A_GT_IMG_125_128_20.npy,patch_lm3/train_A_GT_IMG_125_128_20.npy,2
patch_im4/train_A_IMG_125_128_21.jpg,patch_dm4/train_A_GT_IMG_125_128_21.npy,patch_lm4/train_A_GT_IMG_125_128_21.npy,1
patch_im5/train_A_IMG_125_128_22.jpg,patch_dm5/train_A_GT_IMG_125_128_22.npy,patch_lm5/train_A_GT_IMG_125_128_22.npy,0
patch_im6/train_A_IMG_125_128_23.jpg,patch_dm6/train_A_GT_IMG_125_128_23.npy,patch_lm6/train_A_GT_IMG_125_128_23.npy,1
patch_im7/train_A_IMG_125_128_24.jpg,patch_dm7/train_A_GT_IMG_125_128_24.npy,patch_lm7/train_A_GT_IMG_125_128_24.npy,1
patch_im8/train_A_IMG_125_128_25.jpg,patch_dm8/train_A_GT_IMG_125_128_25.npy,patch_lm8/train_A_GT_IMG_125_128_25.npy,2
patch_im9/train_A_IMG_125_128_26.jpg,patch_dm9/train_A_GT_IMG_125_128_26.npy,patch_lm9/train_A_GT_IMG_125_128_26.npy,0
patch_im10/train_A_IMG_125_128_27.jpg,patch_dm10/train_A_GT_IMG_125_128_27.npy,patch_lm10/train_A_GT_IMG_125_128_27.npy,4
patch_im11/train_A_IMG_125_128_28.jpg,patch_dm11/train_A_GT_IMG_125_128_28.npy,patch_lm11/train_A_GT_IMG_125_128_28.npy,2
patch_im12/train_A_IMG_125_128_29.jpg,patch_dm12/train_A_GT_IMG_125_128_29.npy,patch_lm12/train_A_GT_IMG_125_128_29.npy,0
patch_im13/train_A_IMG_125_128_30.jpg,patch_dm13/train_A_GT_IMG_125_128_30.npy,patch_lm13/train_A_GT_IMG_125_128_30.npy,0
patch_im14/train_A_IMG_125_128_31.jpg,patch_dm14/train_A_GT_IMG_125_128_31.npy,patch_lm14/train_A_GT_IMG_125_128_31.npy,0
patch_im15/train_A_IMG_125_128_32.jpg,patch_dm15/train_A_GT_IMG_125_128_32.npy,patch_lm15/train_A_GT_IMG_125_128_32.npy,0
patch_im0/train_A_IMG_125_128_33.jpg,patch_dm0/train_A_GT_IMG_125_128_33.npy,patch_lm0/train_A_GT_IMG_125_128_33.npy,1
patch_im1/train_A_IMG_125_128_34.jpg,patch_dm1/train_A_GT_IMG_125_128_34.npy,patch_lm1/train_A_GT_IMG_125_128_34.npy,1
patch_im2/train_A_IMG_125_128_35.jpg,patch_dm2/train_A_GT_IMG_125_128_35.npy,patch_lm2/train_A_GT_IMG_125_128_35.npy,2
patch_im0/train_A_IMG_38_128_1.jpg,patch_dm0/train_A_GT_IMG_38_128_1.npy,patch_lm0/train_A_GT_IMG_38_128_1.npy,13
patch_im1/train_A_IMG_38_128_2.jpg,patch_dm1/train_A_GT_IMG_38_128_2.npy,patch_lm1/train_A_GT_IMG_38_128_2.npy,16
patch_im2/train_A_IMG_38_128_3.jpg,patch_dm2/train_A_GT_IMG_38_128_3.npy,patch_lm2/train_A_GT_IMG_38_128_3.npy,22
patch_im3/train_A_IMG_38_128_4.jpg,patch_dm3/train_A_GT_IMG_38_128_4.npy,patch_lm3/train_A_GT_IMG_38_128_4.npy,31
patch_im4/train_A_IMG_38_128_5.jpg,patch_dm4/train_A_GT_IMG_38_128_5.npy,patch_lm4/train_A_GT_IMG_38_128_5.npy,29
patch_im5/train_A_IMG_38_128_6.jpg,patch_dm5/train_A_GT_IMG_38_128_6.npy,patch_lm5/train_A_GT_IMG_38_128_6.npy,22
patch_im6/train_A_IMG_38_128_7.jpg,patch_dm6/train_A_GT_IMG_38_128_7.npy,patch_lm6/train_A_GT_IMG_38_128_7.npy,19
patch_im7/train_A_IMG_38_128_8.jpg,patch_dm7/train_A_GT_IMG_38_128_8.npy,patch_lm7/train_A_GT_IMG_38_128_8.npy,17
patch_im8/train_A_IMG_38_128_9.jpg,patch_dm8/train_A_GT_IMG_38_128_9.npy,patch_lm8/train_A_GT_IMG_38_128_9.npy,5
patch_im9/train_A_IMG_38_128_10.jpg,patch_dm9/train_A_GT_IMG_38_128_10.npy,patch_lm9/train_A_GT_IMG_38_128_10.npy,8
patch_im10/train_A_IMG_38_128_11.jpg,patch_dm10/train_A_GT_IMG_38_128_11.npy,patch_lm10/train_A_GT_IMG_38_128_11.npy,9
patch_im11/train_A_IMG_38_128_12.jpg,patch_dm11/train_A_GT_IMG_38_128_12.npy,patch_lm11/train_A_GT_IMG_38_128_12.npy,13
patch_im12/train_A_IMG_38_128_13.jpg,patch_dm12/train_A_GT_IMG_38_128_13.npy,patch_lm12/train_A_GT_IMG_38_128_13.npy,12
patch_im13/train_A_IMG_38_128_14.jpg,patch_dm13/train_A_GT_IMG_38_128_14.npy,patch_lm13/train_A_GT_IMG_38_128_14.npy,25
patch_im14/train_A_IMG_38_128_15.jpg,patch_dm14/train_A_GT_IMG_38_128_15.npy,patch_lm14/train_A_GT_IMG_38_128_15.npy,23
patch_im15/train_A_IMG_38_128_16.jpg,patch_dm15/train_A_GT_IMG_38_128_16.npy,patch_lm15/train_A_GT_IMG_38_128_16.npy,16
patch_im0/train_A_IMG_38_128_17.jpg,patch_dm0/train_A_GT_IMG_38_128_17.npy,patch_lm0/train_A_GT_IMG_38_128_17.npy,1
patch_im1/train_A_IMG_38_128_18.jpg,patch_dm1/train_A_GT_IMG_38_128_18.npy,patch_lm1/train_A_GT_IMG_38_128_18.npy,4
patch_im2/train_A_IMG_38_128_19.jpg,patch_dm2/train_A_GT_IMG_38_128_19.npy,patch_lm2/train_A_GT_IMG_38_128_19.npy,5
patch_im3/train_A_IMG_38_128_20.jpg,patch_dm3/train_A_GT_IMG_38_128_20.npy,patch_lm3/train_A_GT_IMG_38_128_20.npy,8
patch_im4/train_A_IMG_38_128_21.jpg,patch_dm4/train_A_GT_IMG_38_128_21.npy,patch_lm4/train_A_GT_IMG_38_128_21.npy,5
patch_im5/train_A_IMG_38_128_22.jpg,patch_dm5/train_A_GT_IMG_38_128_22.npy,patch_lm5/train_A_GT_IMG_38_128_22.npy,8
patch_im6/train_A_IMG_38_128_23.jpg,patch_dm6/train_A_GT_IMG_38_128_23.npy,patch_lm6/train_A_GT_IMG_38_128_23.npy,12
patch_im7/train_A_IMG_38_128_24.jpg,patch_dm7/train_A_GT_IMG_38_128_24.npy,patch_lm7/train_A_GT_IMG_38_128_24.npy,10
patch_im8/train_A_IMG_38_128_25.jpg,patch_dm8/train_A_GT_IMG_38_128_25.npy,patch_lm8/train_A_GT_IMG_38_128_25.npy,2
patch_im9/train_A_IMG_38_128_26.jpg,patch_dm9/train_A_GT_IMG_38_128_26.npy,patch_lm9/train_A_GT_IMG_38_128_26.npy,1
patch_im10/train_A_IMG_38_128_27.jpg,patch_dm10/train_A_GT_IMG_38_128_27.npy,patch_lm10/train_A_GT_IMG_38_128_27.npy,0
patch_im11/train_A_IMG_38_128_28.jpg,patch_dm11/train_A_GT_IMG_38_128_28.npy,patch_lm11/train_A_GT_IMG_38_128_28.npy,3
patch_im12/train_A_IMG_38_128_29.jpg,patch_dm12/train_A_GT_IMG_38_128_29.npy,patch_lm12/train_A_GT_IMG_38_128_29.npy,3
patch_im13/train_A_IMG_38_128_30.jpg,patch_dm13/train_A_GT_IMG_38_128_30.npy,patch_lm13/train_A_GT_IMG_38_128_30.npy,5
patch_im14/train_A_IMG_38_128_31.jpg,patch_dm14/train_A_GT_IMG_38_128_31.npy,patch_lm14/train_A_GT_IMG_38_128_31.npy,6
patch_im15/train_A_IMG_38_128_32.jpg,patch_dm15/train_A_GT_IMG_38_128_32.npy,patch_lm15/train_A_GT_IMG_38_128_32.npy,4
patch_im0/train_A_IMG_38_128_33.jpg,patch_dm0/train_A_GT_IMG_38_128_33.npy,patch_lm0/train_A_GT_IMG_38_128_33.npy,1
patch_im1/train_A_IMG_38_128_34.jpg,patch_dm1/train_A_GT_IMG_38_128_34.npy,patch_lm1/train_A_GT_IMG_38_128_34.npy,0
patch_im2/train_A_IMG_38_128_35.jpg,patch_dm2/train_A_GT_IMG_38_128_35.npy,patch_lm2/train_A_GT_IMG_38_128_35.npy,1
patch_im3/train_A_IMG_38_128_36.jpg,patch_dm3/train_A_GT_IMG_38_128_36.npy,patch_lm3/train_A_GT_IMG_38_128_36.npy,2
patch_im4/train_A_IMG_38_128_37.jpg,patch_dm4/train_A_GT_IMG_38_128_37.npy,patch_lm4/train_A_GT_IMG_38_128_37.npy,0
patch_im5/train_A_IMG_38_128_38.jpg,patch_dm5/train_A_GT_IMG_38_128_38.npy,patch_lm5/train_A_GT_IMG_38_128_38.npy,1
patch_im6/train_A_IMG_38_128_39.jpg,patch_dm6/train_A_GT_IMG_38_128_39.npy,patch_lm6/train_A_GT_IMG_38_128_39.npy,0
patch_im7/train_A_IMG_38_128_40.jpg,patch_dm7/train_A_GT_IMG_38_128_40.npy,patch_lm7/train_A_GT_IMG_38_128_40.npy,0
patch_im0/train_A_IMG_27_128_1.jpg,patch_dm0/train_A_GT_IMG_27_128_1.npy,patch_lm0/train_A_GT_IMG_27_128_1.npy,4
patch_im1/train_A_IMG_27_128_2.jpg,patch_dm1/train_A_GT_IMG_27_128_2.npy,patch_lm1/train_A_GT_IMG_27_128_2.npy,22
patch_im2/train_A_IMG_27_128_3.jpg,patch_dm2/train_A_GT_IMG_27_128_3.npy,patch_lm2/train_A_GT_IMG_27_128_3.npy,43
patch_im3/train_A_IMG_27_128_4.jpg,patch_dm3/train_A_GT_IMG_27_128_4.npy,patch_lm3/train_A_GT_IMG_27_128_4.npy,71
patch_im4/train_A_IMG_27_128_5.jpg,patch_dm4/train_A_GT_IMG_27_128_5.npy,patch_lm4/train_A_GT_IMG_27_128_5.npy,74
patch_im5/train_A_IMG_27_128_6.jpg,patch_dm5/train_A_GT_IMG_27_128_6.npy,patch_lm5/train_A_GT_IMG_27_128_6.npy,82
patch_im6/train_A_IMG_27_128_7.jpg,patch_dm6/train_A_GT_IMG_27_128_7.npy,patch_lm6/train_A_GT_IMG_27_128_7.npy,74
patch_im7/train_A_IMG_27_128_8.jpg,patch_dm7/train_A_GT_IMG_27_128_8.npy,patch_lm7/train_A_GT_IMG_27_128_8.npy,21
patch_im8/train_A_IMG_27_128_9.jpg,patch_dm8/train_A_GT_IMG_27_128_9.npy,patch_lm8/train_A_GT_IMG_27_128_9.npy,31
patch_im9/train_A_IMG_27_128_10.jpg,patch_dm9/train_A_GT_IMG_27_128_10.npy,patch_lm9/train_A_GT_IMG_27_128_10.npy,39
patch_im10/train_A_IMG_27_128_11.jpg,patch_dm10/train_A_GT_IMG_27_128_11.npy,patch_lm10/train_A_GT_IMG_27_128_11.npy,38
patch_im11/train_A_IMG_27_128_12.jpg,patch_dm11/train_A_GT_IMG_27_128_12.npy,patch_lm11/train_A_GT_IMG_27_128_12.npy,36
patch_im12/train_A_IMG_27_128_13.jpg,patch_dm12/train_A_GT_IMG_27_128_13.npy,patch_lm12/train_A_GT_IMG_27_128_13.npy,34
patch_im13/train_A_IMG_27_128_14.jpg,patch_dm13/train_A_GT_IMG_27_128_14.npy,patch_lm13/train_A_GT_IMG_27_128_14.npy,28
patch_im14/train_A_IMG_27_128_15.jpg,patch_dm14/train_A_GT_IMG_27_128_15.npy,patch_lm14/train_A_GT_IMG_27_128_15.npy,29
patch_im15/train_A_IMG_27_128_16.jpg,patch_dm15/train_A_GT_IMG_27_128_16.npy,patch_lm15/train_A_GT_IMG_27_128_16.npy,6
patch_im0/train_A_IMG_27_128_17.jpg,patch_dm0/train_A_GT_IMG_27_128_17.npy,patch_lm0/train_A_GT_IMG_27_128_17.npy,17
patch_im1/train_A_IMG_27_128_18.jpg,patch_dm1/train_A_GT_IMG_27_128_18.npy,patch_lm1/train_A_GT_IMG_27_128_18.npy,16
patch_im2/train_A_IMG_27_128_19.jpg,patch_dm2/train_A_GT_IMG_27_128_19.npy,patch_lm2/train_A_GT_IMG_27_128_19.npy,20
patch_im3/train_A_IMG_27_128_20.jpg,patch_dm3/train_A_GT_IMG_27_128_20.npy,patch_lm3/train_A_GT_IMG_27_128_20.npy,12
patch_im4/train_A_IMG_27_128_21.jpg,patch_dm4/train_A_GT_IMG_27_128_21.npy,patch_lm4/train_A_GT_IMG_27_128_21.npy,7
patch_im5/train_A_IMG_27_128_22.jpg,patch_dm5/train_A_GT_IMG_27_128_22.npy,patch_lm5/train_A_GT_IMG_27_128_22.npy,8
patch_im6/train_A_IMG_27_128_23.jpg,patch_dm6/train_A_GT_IMG_27_128_23.npy,patch_lm6/train_A_GT_IMG_27_128_23.npy,7
patch_im7/train_A_IMG_27_128_24.jpg,patch_dm7/train_A_GT_IMG_27_128_24.npy,patch_lm7/train_A_GT_IMG_27_128_24.npy,4
patch_im8/train_A_IMG_27_128_25.jpg,patch_dm8/train_A_GT_IMG_27_128_25.npy,patch_lm8/train_A_GT_IMG_27_128_25.npy,7
patch_im9/train_A_IMG_27_128_26.jpg,patch_dm9/train_A_GT_IMG_27_128_26.npy,patch_lm9/train_A_GT_IMG_27_128_26.npy,7
patch_im10/train_A_IMG_27_128_27.jpg,patch_dm10/train_A_GT_IMG_27_128_27.npy,patch_lm10/train_A_GT_IMG_27_128_27.npy,4
patch_im11/train_A_IMG_27_128_28.jpg,patch_dm11/train_A_GT_IMG_27_128_28.npy,patch_lm11/train_A_GT_IMG_27_128_28.npy,6
patch_im12/train_A_IMG_27_128_29.jpg,patch_dm12/train_A_GT_IMG_27_128_29.npy,patch_lm12/train_A_GT_IMG_27_128_29.npy,7
patch_im13/train_A_IMG_27_128_30.jpg,patch_dm13/train_A_GT_IMG_27_128_30.npy,patch_lm13/train_A_GT_IMG_27_128_30.npy,4
patch_im14/train_A_IMG_27_128_31.jpg,patch_dm14/train_A_GT_IMG_27_128_31.npy,patch_lm14/train_A_GT_IMG_27_128_31.npy,3
patch_im15/train_A_IMG_27_128_32.jpg,patch_dm15/train_A_GT_IMG_27_128_32.npy,patch_lm15/train_A_GT_IMG_27_128_32.npy,1
patch_im0/train_A_IMG_27_128_33.jpg,patch_dm0/train_A_GT_IMG_27_128_33.npy,patch_lm0/train_A_GT_IMG_27_128_33.npy,0
patch_im1/train_A_IMG_27_128_34.jpg,patch_dm1/train_A_GT_IMG_27_128_34.npy,patch_lm1/train_A_GT_IMG_27_128_34.npy,1
patch_im2/train_A_IMG_27_128_35.jpg,patch_dm2/train_A_GT_IMG_27_128_35.npy,patch_lm2/train_A_GT_IMG_27_128_35.npy,1
patch_im3/train_A_IMG_27_128_36.jpg,patch_dm3/train_A_GT_IMG_27_128_36.npy,patch_lm3/train_A_GT_IMG_27_128_36.npy,2
patch_im4/train_A_IMG_27_128_37.jpg,patch_dm4/train_A_GT_IMG_27_128_37.npy,patch_lm4/train_A_GT_IMG_27_128_37.npy,2
patch_im5/train_A_IMG_27_128_38.jpg,patch_dm5/train_A_GT_IMG_27_128_38.npy,patch_lm5/train_A_GT_IMG_27_128_38.npy,2
patch_im6/train_A_IMG_27_128_39.jpg,patch_dm6/train_A_GT_IMG_27_128_39.npy,patch_lm6/train_A_GT_IMG_27_128_39.npy,4
patch_im7/train_A_IMG_27_128_40.jpg,patch_dm7/train_A_GT_IMG_27_128_40.npy,patch_lm7/train_A_GT_IMG_27_128_40.npy,1
patch_im0/train_A_IMG_126_128_1.jpg,patch_dm0/train_A_GT_IMG_126_128_1.npy,patch_lm0/train_A_GT_IMG_126_128_1.npy,14
patch_im1/train_A_IMG_126_128_2.jpg,patch_dm1/train_A_GT_IMG_126_128_2.npy,patch_lm1/train_A_GT_IMG_126_128_2.npy,25
patch_im2/train_A_IMG_126_128_3.jpg,patch_dm2/train_A_GT_IMG_126_128_3.npy,patch_lm2/train_A_GT_IMG_126_128_3.npy,27
patch_im3/train_A_IMG_126_128_4.jpg,patch_dm3/train_A_GT_IMG_126_128_4.npy,patch_lm3/train_A_GT_IMG_126_128_4.npy,25
patch_im4/train_A_IMG_126_128_5.jpg,patch_dm4/train_A_GT_IMG_126_128_5.npy,patch_lm4/train_A_GT_IMG_126_128_5.npy,26
patch_im5/train_A_IMG_126_128_6.jpg,patch_dm5/train_A_GT_IMG_126_128_6.npy,patch_lm5/train_A_GT_IMG_126_128_6.npy,18
