file_name,dm_name,lm_name,count
patch_im3/train_A_IMG_6_512_4.jpg,patch_dm3/train_A_GT_IMG_6_512_4.npy,patch_lm3/train_A_GT_IMG_6_512_4.npy,7
patch_im0/train_A_IMG_60_512_1.jpg,patch_dm0/train_A_GT_IMG_60_512_1.npy,patch_lm0/train_A_GT_IMG_60_512_1.npy,78
patch_im1/train_A_IMG_60_512_2.jpg,patch_dm1/train_A_GT_IMG_60_512_2.npy,patch_lm1/train_A_GT_IMG_60_512_2.npy,187
patch_im2/train_A_IMG_60_512_3.jpg,patch_dm2/train_A_GT_IMG_60_512_3.npy,patch_lm2/train_A_GT_IMG_60_512_3.npy,7
patch_im3/train_A_IMG_60_512_4.jpg,patch_dm3/train_A_GT_IMG_60_512_4.npy,patch_lm3/train_A_GT_IMG_60_512_4.npy,8
patch_im0/train_A_IMG_63_512_1.jpg,patch_dm0/train_A_GT_IMG_63_512_1.npy,patch_lm0/train_A_GT_IMG_63_512_1.npy,64
patch_im1/train_A_IMG_63_512_2.jpg,patch_dm1/train_A_GT_IMG_63_512_2.npy,patch_lm1/train_A_GT_IMG_63_512_2.npy,110
patch_im2/train_A_IMG_63_512_3.jpg,patch_dm2/train_A_GT_IMG_63_512_3.npy,patch_lm2/train_A_GT_IMG_63_512_3.npy,22
patch_im3/train_A_IMG_63_512_4.jpg,patch_dm3/train_A_GT_IMG_63_512_4.npy,patch_lm3/train_A_GT_IMG_63_512_4.npy,45
patch_im0/train_A_IMG_64_512_1.jpg,patch_dm0/train_A_GT_IMG_64_512_1.npy,patch_lm0/train_A_GT_IMG_64_512_1.npy,79
patch_im1/train_A_IMG_64_512_2.jpg,patch_dm1/train_A_GT_IMG_64_512_2.npy,patch_lm1/train_A_GT_IMG_64_512_2.npy,129
patch_im2/train_A_IMG_64_512_3.jpg,patch_dm2/train_A_GT_IMG_64_512_3.npy,patch_lm2/train_A_GT_IMG_64_512_3.npy,3
patch_im3/train_A_IMG_64_512_4.jpg,patch_dm3/train_A_GT_IMG_64_512_4.npy,patch_lm3/train_A_GT_IMG_64_512_4.npy,1
patch_im0/train_A_IMG_66_512_1.jpg,patch_dm0/train_A_GT_IMG_66_512_1.npy,patch_lm0/train_A_GT_IMG_66_512_1.npy,332
patch_im1/train_A_IMG_66_512_2.jpg,patch_dm1/train_A_GT_IMG_66_512_2.npy,patch_lm1/train_A_GT_IMG_66_512_2.npy,281
patch_im2/train_A_IMG_66_512_3.jpg,patch_dm2/train_A_GT_IMG_66_512_3.npy,patch_lm2/train_A_GT_IMG_66_512_3.npy,116
patch_im3/train_A_IMG_66_512_4.jpg,patch_dm3/train_A_GT_IMG_66_512_4.npy,patch_lm3/train_A_GT_IMG_66_512_4.npy,121
patch_im0/train_A_IMG_70_512_1.jpg,patch_dm0/train_A_GT_IMG_70_512_1.npy,patch_lm0/train_A_GT_IMG_70_512_1.npy,164
patch_im1/train_A_IMG_70_512_2.jpg,patch_dm1/train_A_GT_IMG_70_512_2.npy,patch_lm1/train_A_GT_IMG_70_512_2.npy,147
patch_im2/train_A_IMG_70_512_3.jpg,patch_dm2/train_A_GT_IMG_70_512_3.npy,patch_lm2/train_A_GT_IMG_70_512_3.npy,43
patch_im3/train_A_IMG_70_512_4.jpg,patch_dm3/train_A_GT_IMG_70_512_4.npy,patch_lm3/train_A_GT_IMG_70_512_4.npy,64
patch_im0/train_A_IMG_71_512_1.jpg,patch_dm0/train_A_GT_IMG_71_512_1.npy,patch_lm0/train_A_GT_IMG_71_512_1.npy,268
patch_im1/train_A_IMG_71_512_2.jpg,patch_dm1/train_A_GT_IMG_71_512_2.npy,patch_lm1/train_A_GT_IMG_71_512_2.npy,268
patch_im2/train_A_IMG_71_512_3.jpg,patch_dm2/train_A_GT_IMG_71_512_3.npy,patch_lm2/train_A_GT_IMG_71_512_3.npy,16
patch_im3/train_A_IMG_71_512_4.jpg,patch_dm3/train_A_GT_IMG_71_512_4.npy,patch_lm3/train_A_GT_IMG_71_512_4.npy,2
patch_im0/train_A_IMG_78_512_1.jpg,patch_dm0/train_A_GT_IMG_78_512_1.npy,patch_lm0/train_A_GT_IMG_78_512_1.npy,83
patch_im1/train_A_IMG_78_512_2.jpg,patch_dm1/train_A_GT_IMG_78_512_2.npy,patch_lm1/train_A_GT_IMG_78_512_2.npy,30
patch_im2/train_A_IMG_78_512_3.jpg,patch_dm2/train_A_GT_IMG_78_512_3.npy,patch_lm2/train_A_GT_IMG_78_512_3.npy,1
patch_im3/train_A_IMG_78_512_4.jpg,patch_dm3/train_A_GT_IMG_78_512_4.npy,patch_lm3/train_A_GT_IMG_78_512_4.npy,1
patch_im0/train_A_IMG_24_512_1.jpg,patch_dm0/train_A_GT_IMG_24_512_1.npy,patch_lm0/train_A_GT_IMG_24_512_1.npy,54
patch_im1/train_A_IMG_24_512_2.jpg,patch_dm1/train_A_GT_IMG_24_512_2.npy,patch_lm1/train_A_GT_IMG_24_512_2.npy,51
patch_im2/train_A_IMG_24_512_3.jpg,patch_dm2/train_A_GT_IMG_24_512_3.npy,patch_lm2/train_A_GT_IMG_24_512_3.npy,34
patch_im3/train_A_IMG_24_512_4.jpg,patch_dm3/train_A_GT_IMG_24_512_4.npy,patch_lm3/train_A_GT_IMG_24_512_4.npy,21
patch_im0/train_A_IMG_123_512_1.jpg,patch_dm0/train_A_GT_IMG_123_512_1.npy,patch_lm0/train_A_GT_IMG_123_512_1.npy,119
patch_im1/train_A_IMG_123_512_2.jpg,patch_dm1/train_A_GT_IMG_123_512_2.npy,patch_lm1/train_A_GT_IMG_123_512_2.npy,86
patch_im2/train_A_IMG_123_512_3.jpg,patch_dm2/train_A_GT_IMG_123_512_3.npy,patch_lm2/train_A_GT_IMG_123_512_3.npy,23
patch_im3/train_A_IMG_123_512_4.jpg,patch_dm3/train_A_GT_IMG_123_512_4.npy,patch_lm3/train_A_GT_IMG_123_512_4.npy,24
patch_im0/train_A_IMG_122_512_1.jpg,patch_dm0/train_A_GT_IMG_122_512_1.npy,patch_lm0/train_A_GT_IMG_122_512_1.npy,225
patch_im1/train_A_IMG_122_512_2.jpg,patch_dm1/train_A_GT_IMG_122_512_2.npy,patch_lm1/train_A_GT_IMG_122_512_2.npy,158
patch_im2/train_A_IMG_122_512_3.jpg,patch_dm2/train_A_GT_IMG_122_512_3.npy,patch_lm2/train_A_GT_IMG_122_512_3.npy,45
patch_im3/train_A_IMG_122_512_4.jpg,patch_dm3/train_A_GT_IMG_122_512_4.npy,patch_lm3/train_A_GT_IMG_122_512_4.npy,38
patch_im0/train_A_IMG_190_512_1.jpg,patch_dm0/train_A_GT_IMG_190_512_1.npy,patch_lm0/train_A_GT_IMG_190_512_1.npy,121
patch_im1/train_A_IMG_190_512_2.jpg,patch_dm1/train_A_GT_IMG_190_512_2.npy,patch_lm1/train_A_GT_IMG_190_512_2.npy,126
patch_im2/train_A_IMG_190_512_3.jpg,patch_dm2/train_A_GT_IMG_190_512_3.npy,patch_lm2/train_A_GT_IMG_190_512_3.npy,11
patch_im3/train_A_IMG_190_512_4.jpg,patch_dm3/train_A_GT_IMG_190_512_4.npy,patch_lm3/train_A_GT_IMG_190_512_4.npy,12
patch_im0/train_A_IMG_18_512_1.jpg,patch_dm0/train_A_GT_IMG_18_512_1.npy,patch_lm0/train_A_GT_IMG_18_512_1.npy,154
patch_im1/train_A_IMG_18_512_2.jpg,patch_dm1/train_A_GT_IMG_18_512_2.npy,patch_lm1/train_A_GT_IMG_18_512_2.npy,89
patch_im2/train_A_IMG_18_512_3.jpg,patch_dm2/train_A_GT_IMG_18_512_3.npy,patch_lm2/train_A_GT_IMG_18_512_3.npy,16
patch_im3/train_A_IMG_18_512_4.jpg,patch_dm3/train_A_GT_IMG_18_512_4.npy,patch_lm3/train_A_GT_IMG_18_512_4.npy,21
patch_im0/train_A_IMG_205_512_1.jpg,patch_dm0/train_A_GT_IMG_205_512_1.npy,patch_lm0/train_A_GT_IMG_205_512_1.npy,68
patch_im1/train_A_IMG_205_512_2.jpg,patch_dm1/train_A_GT_IMG_205_512_2.npy,patch_lm1/train_A_GT_IMG_205_512_2.npy,50
patch_im2/train_A_IMG_205_512_3.jpg,patch_dm2/train_A_GT_IMG_205_512_3.npy,patch_lm2/train_A_GT_IMG_205_512_3.npy,10
patch_im3/train_A_IMG_205_512_4.jpg,patch_dm3/train_A_GT_IMG_205_512_4.npy,patch_lm3/train_A_GT_IMG_205_512_4.npy,9
patch_im0/train_A_IMG_185_512_1.jpg,patch_dm0/train_A_GT_IMG_185_512_1.npy,patch_lm0/train_A_GT_IMG_185_512_1.npy,790
patch_im1/train_A_IMG_185_512_2.jpg,patch_dm1/train_A_GT_IMG_185_512_2.npy,patch_lm1/train_A_GT_IMG_185_512_2.npy,107
patch_im2/train_A_IMG_185_512_3.jpg,patch_dm2/train_A_GT_IMG_185_512_3.npy,patch_lm2/train_A_GT_IMG_185_512_3.npy,72
patch_im3/train_A_IMG_185_512_4.jpg,patch_dm3/train_A_GT_IMG_185_512_4.npy,patch_lm3/train_A_GT_IMG_185_512_4.npy,9
patch_im0/train_A_IMG_132_512_1.jpg,patch_dm0/train_A_GT_IMG_132_512_1.npy,patch_lm0/train_A_GT_IMG_132_512_1.npy,138
patch_im1/train_A_IMG_132_512_2.jpg,patch_dm1/train_A_GT_IMG_132_512_2.npy,patch_lm1/train_A_GT_IMG_132_512_2.npy,53
patch_im2/train_A_IMG_132_512_3.jpg,patch_dm2/train_A_GT_IMG_132_512_3.npy,patch_lm2/train_A_GT_IMG_132_512_3.npy,9
patch_im3/train_A_IMG_132_512_4.jpg,patch_dm3/train_A_GT_IMG_132_512_4.npy,patch_lm3/train_A_GT_IMG_132_512_4.npy,0
patch_im0/train_A_IMG_23_512_1.jpg,patch_dm0/train_A_GT_IMG_23_512_1.npy,patch_lm0/train_A_GT_IMG_23_512_1.npy,156
patch_im1/train_A_IMG_23_512_2.jpg,patch_dm1/train_A_GT_IMG_23_512_2.npy,patch_lm1/train_A_GT_IMG_23_512_2.npy,6
patch_im2/train_A_IMG_23_512_3.jpg,patch_dm2/train_A_GT_IMG_23_512_3.npy,patch_lm2/train_A_GT_IMG_23_512_3.npy,8
patch_im3/train_A_IMG_23_512_4.jpg,patch_dm3/train_A_GT_IMG_23_512_4.npy,patch_lm3/train_A_GT_IMG_23_512_4.npy,2
patch_im0/train_A_IMG_194_512_1.jpg,patch_dm0/train_A_GT_IMG_194_512_1.npy,patch_lm0/train_A_GT_IMG_194_512_1.npy,198
patch_im1/train_A_IMG_194_512_2.jpg,patch_dm1/train_A_GT_IMG_194_512_2.npy,patch_lm1/train_A_GT_IMG_194_512_2.npy,53
patch_im2/train_A_IMG_194_512_3.jpg,patch_dm2/train_A_GT_IMG_194_512_3.npy,patch_lm2/train_A_GT_IMG_194_512_3.npy,36
patch_im3/train_A_IMG_194_512_4.jpg,patch_dm3/train_A_GT_IMG_194_512_4.npy,patch_lm3/train_A_GT_IMG_194_512_4.npy,9
patch_im0/train_A_IMG_79_512_1.jpg,patch_dm0/train_A_GT_IMG_79_512_1.npy,patch_lm0/train_A_GT_IMG_79_512_1.npy,1105
patch_im1/train_A_IMG_79_512_2.jpg,patch_dm1/train_A_GT_IMG_79_512_2.npy,patch_lm1/train_A_GT_IMG_79_512_2.npy,824
patch_im2/train_A_IMG_79_512_3.jpg,patch_dm2/train_A_GT_IMG_79_512_3.npy,patch_lm2/train_A_GT_IMG_79_512_3.npy,37
patch_im3/train_A_IMG_79_512_4.jpg,patch_dm3/train_A_GT_IMG_79_512_4.npy,patch_lm3/train_A_GT_IMG_79_512_4.npy,54
patch_im0/train_A_IMG_245_512_1.jpg,patch_dm0/train_A_GT_IMG_245_512_1.npy,patch_lm0/train_A_GT_IMG_245_512_1.npy,255
patch_im1/train_A_IMG_245_512_2.jpg,patch_dm1/train_A_GT_IMG_245_512_2.npy,patch_lm1/train_A_GT_IMG_245_512_2.npy,161
patch_im2/train_A_IMG_245_512_3.jpg,patch_dm2/train_A_GT_IMG_245_512_3.npy,patch_lm2/train_A_GT_IMG_245_512_3.npy,44
patch_im3/train_A_IMG_245_512_4.jpg,patch_dm3/train_A_GT_IMG_245_512_4.npy,patch_lm3/train_A_GT_IMG_245_512_4.npy,26
patch_im0/train_A_IMG_167_512_1.jpg,patch_dm0/train_A_GT_IMG_167_512_1.npy,patch_lm0/train_A_GT_IMG_167_512_1.npy,107
patch_im1/train_A_IMG_167_512_2.jpg,patch_dm1/train_A_GT_IMG_167_512_2.npy,patch_lm1/train_A_GT_IMG_167_512_2.npy,56
patch_im2/train_A_IMG_167_512_3.jpg,patch_dm2/train_A_GT_IMG_167_512_3.npy,patch_lm2/train_A_GT_IMG_167_512_3.npy,38
patch_im3/train_A_IMG_167_512_4.jpg,patch_dm3/train_A_GT_IMG_167_512_4.npy,patch_lm3/train_A_GT_IMG_167_512_4.npy,70
patch_im0/train_A_IMG_168_512_1.jpg,patch_dm0/train_A_GT_IMG_168_512_1.npy,patch_lm0/train_A_GT_IMG_168_512_1.npy,381
patch_im1/train_A_IMG_168_512_2.jpg,patch_dm1/train_A_GT_IMG_168_512_2.npy,patch_lm1/train_A_GT_IMG_168_512_2.npy,435
patch_im2/train_A_IMG_168_512_3.jpg,patch_dm2/train_A_GT_IMG_168_512_3.npy,patch_lm2/train_A_GT_IMG_168_512_3.npy,24
patch_im3/train_A_IMG_168_512_4.jpg,patch_dm3/train_A_GT_IMG_168_512_4.npy,patch_lm3/train_A_GT_IMG_168_512_4.npy,75
patch_im0/train_A_IMG_50_512_1.jpg,patch_dm0/train_A_GT_IMG_50_512_1.npy,patch_lm0/train_A_GT_IMG_50_512_1.npy,749
patch_im1/train_A_IMG_50_512_2.jpg,patch_dm1/train_A_GT_IMG_50_512_2.npy,patch_lm1/train_A_GT_IMG_50_512_2.npy,942
patch_im2/train_A_IMG_50_512_3.jpg,patch_dm2/train_A_GT_IMG_50_512_3.npy,patch_lm2/train_A_GT_IMG_50_512_3.npy,314
patch_im3/train_A_IMG_50_512_4.jpg,patch_dm3/train_A_GT_IMG_50_512_4.npy,patch_lm3/train_A_GT_IMG_50_512_4.npy,343
patch_im0/train_A_IMG_31_512_1.jpg,patch_dm0/train_A_GT_IMG_31_512_1.npy,patch_lm0/train_A_GT_IMG_31_512_1.npy,206
patch_im1/train_A_IMG_31_512_2.jpg,patch_dm1/train_A_GT_IMG_31_512_2.npy,patch_lm1/train_A_GT_IMG_31_512_2.npy,164
patch_im2/train_A_IMG_31_512_3.jpg,patch_dm2/train_A_GT_IMG_31_512_3.npy,patch_lm2/train_A_GT_IMG_31_512_3.npy,450
patch_im3/train_A_IMG_31_512_4.jpg,patch_dm3/train_A_GT_IMG_31_512_4.npy,patch_lm3/train_A_GT_IMG_31_512_4.npy,155
patch_im0/train_A_IMG_92_512_1.jpg,patch_dm0/train_A_GT_IMG_92_512_1.npy,patch_lm0/train_A_GT_IMG_92_512_1.npy,1373
patch_im1/train_A_IMG_92_512_2.jpg,patch_dm1/train_A_GT_IMG_92_512_2.npy,patch_lm1/train_A_GT_IMG_92_512_2.npy,639
patch_im2/train_A_IMG_92_512_3.jpg,patch_dm2/train_A_GT_IMG_92_512_3.npy,patch_lm2/train_A_GT_IMG_92_512_3.npy,432
patch_im3/train_A_IMG_92_512_4.jpg,patch_dm3/train_A_GT_IMG_92_512_4.npy,patch_lm3/train_A_GT_IMG_92_512_4.npy,206
patch_im0/train_A_IMG_134_512_1.jpg,patch_dm0/train_A_GT_IMG_134_512_1.npy,patch_lm0/train_A_GT_IMG_134_512_1.npy,385
patch_im1/train_A_IMG_134_512_2.jpg,patch_dm1/train_A_GT_IMG_134_512_2.npy,patch_lm1/train_A_GT_IMG_134_512_2.npy,344
patch_im2/train_A_IMG_134_512_3.jpg,patch_dm2/train_A_GT_IMG_134_512_3.npy,patch_lm2/train_A_GT_IMG_134_512_3.npy,123
patch_im3/train_A_IMG_134_512_4.jpg,patch_dm3/train_A_GT_IMG_134_512_4.npy,patch_lm3/train_A_GT_IMG_134_512_4.npy,108
patch_im0/train_A_IMG_16_512_1.jpg,patch_dm0/train_A_GT_IMG_16_512_1.npy,patch_lm0/train_A_GT_IMG_16_512_1.npy,0
patch_im1/train_A_IMG_16_512_2.jpg,patch_dm1/train_A_GT_IMG_16_512_2.npy,patch_lm1/train_A_GT_IMG_16_512_2.npy,0
patch_im2/train_A_IMG_16_512_3.jpg,patch_dm2/train_A_GT_IMG_16_512_3.npy,patch_lm2/train_A_GT_IMG_16_512_3.npy,37
patch_im3/train_A_IMG_16_512_4.jpg,patch_dm3/train_A_GT_IMG_16_512_4.npy,patch_lm3/train_A_GT_IMG_16_512_4.npy,124
patch_im0/train_A_IMG_57_512_1.jpg,patch_dm0/train_A_GT_IMG_57_512_1.npy,patch_lm0/train_A_GT_IMG_57_512_1.npy,95
patch_im1/train_A_IMG_57_512_2.jpg,patch_dm1/train_A_GT_IMG_57_512_2.npy,patch_lm1/train_A_GT_IMG_57_512_2.npy,104
patch_im2/train_A_IMG_57_512_3.jpg,patch_dm2/train_A_GT_IMG_57_512_3.npy,patch_lm2/train_A_GT_IMG_57_512_3.npy,61
patch_im3/train_A_IMG_57_512_4.jpg,patch_dm3/train_A_GT_IMG_57_512_4.npy,patch_lm3/train_A_GT_IMG_57_512_4.npy,42
